FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-02-12,ND,BOG,BOG,0.0,0.01
2021-02-12,RE,BOG,BOG,1.3045176395981543E-4,0.01
2021-02-12,SU,BOG,BOG,0.9998636530632589,0.01
2021-02-13,ED,BOG,BOG,1.1790330367582245E-7,0.01
2021-02-13,EX,BOG,BOG,2.4224460708065445E-13,0.01
2021-02-13,I0,BOG,BOG,1.5851695515171988E-12,0.01
2021-02-13,I1,BOG,BOG,2.9389247759691064E-12,0.01
2021-02-13,I2,BOG,BOG,1.320986389075392E-12,0.01
2021-02-13,I3,BOG,BOG,1.2075982914714626E-12,0.01
2021-02-13,ND,BOG,BOG,0.0,0.01
2021-02-13,RE,BOG,BOG,1.3045176450574735E-4,0.01
2021-02-13,SU,BOG,BOG,0.9998636530630166,0.01
2021-02-14,ED,BOG,BOG,1.1790330488342074E-7,0.01
2021-02-14,EX,BOG,BOG,2.306381009697022E-13,0.01
2021-02-14,I0,BOG,BOG,1.5092203681347666E-12,0.01
2021-02-14,I1,BOG,BOG,2.798114011251002E-12,0.01
2021-02-14,I2,BOG,BOG,1.2576948393397806E-12,0.01
2021-02-14,I3,BOG,BOG,1.149739430884123E-12,0.01
2021-02-14,ND,BOG,BOG,0.0,0.01
2021-02-14,RE,BOG,BOG,1.304517650255224E-4,0.01
2021-02-14,SU,BOG,BOG,0.999863653062786,0.01
2021-02-15,ED,BOG,BOG,1.1790330603316017E-7,0.01
2021-02-15,EX,BOG,BOG,2.1958768973213815E-13,0.01
2021-02-15,I0,BOG,BOG,1.4369100878910753E-12,0.01
2021-02-15,I1,BOG,BOG,2.664049819845212E-12,0.01
2021-02-15,I2,BOG,BOG,1.1974357358890407E-12,0.01
2021-02-15,I3,BOG,BOG,1.0946527237289398E-12,0.01
2021-02-15,ND,BOG,BOG,0.0,0.01
2021-02-15,RE,BOG,BOG,1.3045176552039384E-4,0.01
2021-02-15,SU,BOG,BOG,0.9998636530625664,0.01
2021-02-16,ED,BOG,BOG,1.1790330712781289E-7,0.01
2021-02-16,EX,BOG,BOG,2.0906672956101015E-13,0.01
2021-02-16,I0,BOG,BOG,1.3680643624197122E-12,0.01
2021-02-16,I1,BOG,BOG,2.536408957633651E-12,0.01
2021-02-16,I2,BOG,BOG,1.1400637871240731E-12,0.01
2021-02-16,I3,BOG,BOG,1.0422053496466289E-12,0.01
2021-02-16,ND,BOG,BOG,0.0,0.01
2021-02-16,RE,BOG,BOG,1.304517659915548E-4,0.01
2021-02-16,SU,BOG,BOG,0.9998636530623574,0.01
2021-02-17,ED,BOG,BOG,1.1790330817001824E-7,0.01
2021-02-17,EX,BOG,BOG,1.9904985321651843E-13,0.01
2021-02-17,I0,BOG,BOG,1.3025171967925702E-12,0.01
2021-02-17,I1,BOG,BOG,2.4148836678805005E-12,0.01
2021-02-17,I2,BOG,BOG,1.085440662706354E-12,0.01
2021-02-17,I3,BOG,BOG,9.922708520121906E-13,0.01
2021-02-17,ND,BOG,BOG,0.0,0.01
2021-02-17,RE,BOG,BOG,1.3045176644014132E-4,0.01
2021-02-17,SU,BOG,BOG,0.9998636530621583,0.01
2021-02-18,ED,BOG,BOG,1.179033091622891E-7,0.01
2021-02-18,EX,BOG,BOG,1.8951290886269523E-13,0.01
2021-02-18,I0,BOG,BOG,1.2401105492870678E-12,0.01
2021-02-18,I1,BOG,BOG,2.299180939195474E-12,0.01
2021-02-18,I2,BOG,BOG,1.033434660027646E-12,0.01
2021-02-18,I3,BOG,BOG,9.447288330335057E-13,0.01
2021-02-18,ND,BOG,BOG,0.0,0.01
2021-02-18,RE,BOG,BOG,1.3045176686723504E-4,0.01
2021-02-18,SU,BOG,BOG,0.9998636530619688,0.01
2021-02-19,ED,BOG,BOG,1.1790331010701792E-7,0.01
2021-02-19,EX,BOG,BOG,1.8043290183456273E-13,0.01
2021-02-19,I0,BOG,BOG,1.1806939503294565E-12,0.01
2021-02-19,I1,BOG,BOG,2.1890217990498022E-12,0.01
2021-02-19,I2,BOG,BOG,9.839203866599302E-13,0.01
2021-02-19,I3,BOG,BOG,8.994646634584715E-13,0.01
2021-02-19,ND,BOG,BOG,0.0,0.01
2021-02-19,RE,BOG,BOG,1.304517672738657E-4,0.01
2021-02-19,SU,BOG,BOG,0.9998636530617884,0.01
2021-02-20,ED,BOG,BOG,1.1790331100648258E-7,0.01
2021-02-20,EX,BOG,BOG,1.7178793919536214E-13,0.01
2021-02-20,I0,BOG,BOG,1.1241241396954478E-12,0.01
2021-02-20,I1,BOG,BOG,2.0841406411415177E-12,0.01
2021-02-20,I2,BOG,BOG,9.367784580199E-13,0.01
2021-02-20,I3,BOG,BOG,8.563692061907479E-13,0.01
2021-02-20,ND,BOG,BOG,0.0,0.01
2021-02-20,RE,BOG,BOG,1.304517676610137E-4,0.01
2021-02-20,SU,BOG,BOG,0.9998636530616166,0.01
2021-02-21,ED,BOG,BOG,1.1790331186285179E-7,0.01
2021-02-21,EX,BOG,BOG,1.635571769501766E-13,0.01
2021-02-21,I0,BOG,BOG,1.0702647210934065E-12,0.01
2021-02-21,I1,BOG,BOG,1.984284584988245E-12,0.01
2021-02-21,I2,BOG,BOG,8.918952095190613E-13,0.01
2021-02-21,I3,BOG,BOG,8.153385531477207E-13,0.01
2021-02-21,ND,BOG,BOG,0.0,0.01
2021-02-21,RE,BOG,BOG,1.3045176802961255E-4,0.01
2021-02-21,SU,BOG,BOG,0.9998636530614531,0.01
2021-02-22,ED,BOG,BOG,1.1790331267819034E-7,0.01
2021-02-22,EX,BOG,BOG,1.5572076978867173E-13,0.01
2021-02-22,I0,BOG,BOG,1.0189858332972725E-12,0.01
2021-02-22,I1,BOG,BOG,1.8892128662033993E-12,0.01
2021-02-22,I2,BOG,BOG,8.491624225053919E-13,0.01
2021-02-22,I3,BOG,BOG,7.762737747262146E-13,0.01
2021-02-22,ND,BOG,BOG,0.0,0.01
2021-02-22,RE,BOG,BOG,1.3045176838055096E-4,0.01
2021-02-22,SU,BOG,BOG,0.9998636530612973,0.01
2021-02-23,ED,BOG,BOG,1.1790331345446411E-7,0.01
2021-02-23,EX,BOG,BOG,1.4825982323578063E-13,0.01
2021-02-23,I0,BOG,BOG,9.701638370362723E-13,0.01
2021-02-23,I1,BOG,BOG,1.798696255985677E-12,0.01
2021-02-23,I2,BOG,BOG,8.084770633357793E-13,0.01
2021-02-23,I3,BOG,BOG,7.390806812718915E-13,0.01
2021-02-23,ND,BOG,BOG,0.0,0.01
2021-02-23,RE,BOG,BOG,1.304517687146751E-4,0.01
2021-02-23,SU,BOG,BOG,0.9998636530611491,0.01
2021-02-24,ED,BOG,BOG,1.1790331419354479E-7,0.01
2021-02-24,EX,BOG,BOG,1.4115634809496007E-13,0.01
2021-02-24,I0,BOG,BOG,9.236810168864791E-13,0.01
2021-02-24,I1,BOG,BOG,1.7125165084221677E-12,0.01
2021-02-24,I2,BOG,BOG,7.697410349501076E-13,0.01
2021-02-24,I3,BOG,BOG,7.036695959772077E-13,0.01
2021-02-24,ND,BOG,BOG,0.0,0.01
2021-02-24,RE,BOG,BOG,1.3045176903279056E-4,0.01
2021-02-24,SU,BOG,BOG,0.999863653061008,0.01
2021-02-25,ED,BOG,BOG,1.1790331489721438E-7,0.01
2021-02-25,EX,BOG,BOG,1.34393217074178E-13,0.01
2021-02-25,I0,BOG,BOG,8.79425297445446E-13,0.01
2021-02-25,I1,BOG,BOG,1.6304658342724633E-12,0.01
2021-02-25,I2,BOG,BOG,7.328609403480122E-13,0.01
2021-02-25,I3,BOG,BOG,6.699551386603612E-13,0.01
2021-02-25,ND,BOG,BOG,0.0,0.01
2021-02-25,RE,BOG,BOG,1.3045176933566436E-4,0.01
2021-02-25,SU,BOG,BOG,0.9998636530608735,0.01
2021-02-26,ED,BOG,BOG,1.1790331556716951E-7,0.01
2021-02-26,EX,BOG,BOG,1.279541234900507E-13,0.01
2021-02-26,I0,BOG,BOG,8.372899731055748E-13,0.01
2021-02-26,I1,BOG,BOG,1.5523463999650045E-12,0.01
2021-02-26,I2,BOG,BOG,6.977478573980164E-13,0.01
2021-02-26,I3,BOG,BOG,6.378560199038961E-13,0.01
2021-02-26,ND,BOG,BOG,0.0,0.01
2021-02-26,RE,BOG,BOG,1.304517696240268E-4,0.01
2021-02-26,SU,BOG,BOG,0.9998636530607455,0.01
2021-02-27,ED,BOG,BOG,1.1790331620502553E-7,0.01
2021-02-27,EX,BOG,BOG,1.2182354195056219E-13,0.01
2021-02-27,I0,BOG,BOG,7.971734507746772E-13,0.01
2021-02-27,I1,BOG,BOG,1.4779698505976848E-12,0.01
2021-02-27,I2,BOG,BOG,6.64317124436089E-13,0.01
2021-02-27,I3,BOG,BOG,6.072948450566088E-13,0.01
2021-02-27,ND,BOG,BOG,0.0,0.01
2021-02-27,RE,BOG,BOG,1.304517698985731E-4,0.01
2021-02-27,SU,BOG,BOG,0.9998636530606237,0.01
2021-02-28,ED,BOG,BOG,1.1790331681232037E-7,0.01
2021-02-28,EX,BOG,BOG,1.1598669092156576E-13,0.01
2021-02-28,I0,BOG,BOG,7.589790049233955E-13,0.01
2021-02-28,I1,BOG,BOG,1.4071568557926124E-12,0.01
2021-02-28,I2,BOG,BOG,6.324881361366773E-13,0.01
2021-02-28,I3,BOG,BOG,5.781979276261797E-13,0.01
2021-02-28,ND,BOG,BOG,0.0,0.01
2021-02-28,RE,BOG,BOG,1.3045177015996525E-4,0.01
2021-02-28,SU,BOG,BOG,0.9998636530605077,0.01
2021-03-01,ED,BOG,BOG,1.179033173905183E-7,0.01
2021-03-01,EX,BOG,BOG,1.1042949708681274E-13,0.01
2021-03-01,I0,BOG,BOG,7.226145443688748E-13,0.01
2021-03-01,I1,BOG,BOG,1.3397366773100313E-12,0.01
2021-03-01,I2,BOG,BOG,6.021841491640367E-13,0.01
2021-03-01,I3,BOG,BOG,5.504951116126032E-13,0.01
2021-03-01,ND,BOG,BOG,0.0,0.01
2021-03-01,RE,BOG,BOG,1.3045177040883348E-4,0.01
2021-03-01,SU,BOG,BOG,0.9998636530603973,0.01
2021-03-02,ED,BOG,BOG,1.1790331794101342E-7,0.01
2021-03-02,EX,BOG,BOG,1.0513856141557513E-13,0.01
2021-03-02,I0,BOG,BOG,6.879923902323744E-13,0.01
2021-03-02,I1,BOG,BOG,1.2755467573788738E-12,0.01
2021-03-02,I2,BOG,BOG,5.733320971352598E-13,0.01
2021-03-02,I3,BOG,BOG,5.24119602354037E-13,0.01
2021-03-02,ND,BOG,BOG,0.0,0.01
2021-03-02,RE,BOG,BOG,1.3045177064577787E-4,0.01
2021-03-02,SU,BOG,BOG,0.9998636530602921,0.01
2021-03-03,ED,BOG,BOG,1.1790331846513301E-7,0.01
2021-03-03,EX,BOG,BOG,1.0010112685604829E-13,0.01
2021-03-03,I0,BOG,BOG,6.55029064535451E-13,0.01
2021-03-03,I1,BOG,BOG,1.2144323267513589E-12,0.01
2021-03-03,I2,BOG,BOG,5.458624144488596E-13,0.01
2021-03-03,I3,BOG,BOG,4.990078054772239E-13,0.01
2021-03-03,ND,BOG,BOG,0.0,0.01
2021-03-03,RE,BOG,BOG,1.3045177087136968E-4,0.01
2021-03-03,SU,BOG,BOG,0.999863653060192,0.01
2021-03-04,ED,BOG,BOG,1.1790331896414082E-7,0.01
2021-03-04,EX,BOG,BOG,9.530504757663795E-14,0.01
2021-03-04,I0,BOG,BOG,6.23645088924993E-13,0.01
2021-03-04,I1,BOG,BOG,1.1562460315366116E-12,0.01
2021-03-04,I2,BOG,BOG,5.197088685541382E-13,0.01
2021-03-04,I3,BOG,BOG,4.750991735641747E-13,0.01
2021-03-04,ND,BOG,BOG,0.0,0.01
2021-03-04,RE,BOG,BOG,1.3045177108615287E-4,0.01
2021-03-04,SU,BOG,BOG,0.9998636530600967,0.01
2021-03-05,ED,BOG,BOG,1.1790331943924E-7,0.01
2021-03-05,EX,BOG,BOG,9.073875968096963E-14,0.01
2021-03-05,I0,BOG,BOG,5.937647930418092E-13,0.01
2021-03-05,I1,BOG,BOG,1.100847577913558E-12,0.01
2021-03-05,I2,BOG,BOG,4.948084002569222E-13,0.01
2021-03-05,I3,BOG,BOG,4.5233606016541007E-13,0.01
2021-03-05,ND,BOG,BOG,0.0,0.01
2021-03-05,RE,BOG,BOG,1.304517712906453E-4,0.01
2021-03-05,SU,BOG,BOG,0.999863653060006,0.01
2021-03-06,ED,BOG,BOG,1.1790331989157605E-7,0.01
2021-03-06,EX,BOG,BOG,8.63912533260099E-14,0.01
2021-03-06,I0,BOG,BOG,5.653161320707279E-13,0.01
2021-03-06,I1,BOG,BOG,1.0481033938664567E-12,0.01
2021-03-06,I2,BOG,BOG,4.711009716766241E-13,0.01
2021-03-06,I3,BOG,BOG,4.306635808077695E-13,0.01
2021-03-06,ND,BOG,BOG,0.0,0.01
2021-03-06,RE,BOG,BOG,1.3045177148534E-4,0.01
2021-03-06,SU,BOG,BOG,0.9998636530599196,0.01
2021-03-07,ED,BOG,BOG,1.1790332032223963E-7,0.01
2021-03-07,EX,BOG,BOG,8.225204617607418E-14,0.01
2021-03-07,I0,BOG,BOG,5.382305130322965E-13,0.01
2021-03-07,I1,BOG,BOG,9.97886307127472E-13,0.01
2021-03-07,I2,BOG,BOG,4.485294214880372E-13,0.01
2021-03-07,I3,BOG,BOG,4.100294806616611E-13,0.01
2021-03-07,ND,BOG,BOG,0.0,0.01
2021-03-07,RE,BOG,BOG,1.3045177167070643E-4,0.01
2021-03-07,SU,BOG,BOG,0.9998636530598374,0.01
2021-03-08,ED,BOG,BOG,1.1790332073226912E-7,0.01
2021-03-08,EX,BOG,BOG,7.831115812871494E-14,0.01
2021-03-08,I0,BOG,BOG,5.124426293972537E-13,0.01
2021-03-08,I1,BOG,BOG,9.500752385497742E-13,0.01
2021-03-08,I2,BOG,BOG,4.270393270988343E-13,0.01
2021-03-08,I3,BOG,BOG,3.903840085486837E-13,0.01
2021-03-08,ND,BOG,BOG,0.0,0.01
2021-03-08,RE,BOG,BOG,1.3045177184719154E-4,0.01
2021-03-08,SU,BOG,BOG,0.9998636530597591,0.01
2021-03-09,ED,BOG,BOG,1.1790332112265313E-7,0.01
2021-03-09,EX,BOG,BOG,7.455908725155195E-14,0.01
2021-03-09,I0,BOG,BOG,4.878903036250077E-13,0.01
2021-03-09,I1,BOG,BOG,9.045549101718492E-13,0.01
2021-03-09,I2,BOG,BOG,4.0657887343046526E-13,0.01
2021-03-09,I3,BOG,BOG,3.7167979698583813E-13,0.01
2021-03-09,ND,BOG,BOG,0.0,0.01
2021-03-09,RE,BOG,BOG,1.304517720152208E-4,0.01
2021-03-09,SU,BOG,BOG,0.9998636530596845,0.01
2021-03-10,ED,BOG,BOG,1.1790332149433292E-7,0.01
2021-03-10,EX,BOG,BOG,7.098678687202496E-14,0.01
2021-03-10,I0,BOG,BOG,4.645143372464667E-13,0.01
2021-03-10,I1,BOG,BOG,8.61215567269133E-13,0.01
2021-03-10,I2,BOG,BOG,3.870987279860692E-13,0.01
2021-03-10,I3,BOG,BOG,3.5387174797710163E-13,0.01
2021-03-10,ND,BOG,BOG,0.0,0.01
2021-03-10,RE,BOG,BOG,1.3045177217519942E-4,0.01
2021-03-10,SU,BOG,BOG,0.9998636530596136,0.01
2021-03-11,ED,BOG,BOG,1.1790332184820467E-7,0.01
2021-03-11,EX,BOG,BOG,6.758564376483036E-14,0.01
2021-03-11,I0,BOG,BOG,4.422583681297497E-13,0.01
2021-03-11,I1,BOG,BOG,8.199527137228024E-13,0.01
2021-03-11,I2,BOG,BOG,3.6855192190417506E-13,0.01
2021-03-11,I3,BOG,BOG,3.369169242769948E-13,0.01
2021-03-11,ND,BOG,BOG,0.0,0.01
2021-03-11,RE,BOG,BOG,1.3045177232751308E-4,0.01
2021-03-11,SU,BOG,BOG,0.9998636530595459,0.01
2021-03-12,ED,BOG,BOG,1.1790332218512159E-7,0.01
2021-03-12,EX,BOG,BOG,6.434745738444839E-14,0.01
2021-03-12,I0,BOG,BOG,4.2106873458463265E-13,0.01
2021-03-12,I1,BOG,BOG,7.806668600676649E-13,0.01
2021-03-12,I2,BOG,BOG,3.5089373671139766E-13,0.01
2021-03-12,I3,BOG,BOG,3.2077444586396577E-13,0.01
2021-03-12,ND,BOG,BOG,0.0,0.01
2021-03-12,RE,BOG,BOG,1.3045177247252902E-4,0.01
2021-03-12,SU,BOG,BOG,0.9998636530594815,0.01
2021-03-13,ED,BOG,BOG,1.1790332250589604E-7,0.01
2021-03-13,EX,BOG,BOG,6.126442009268913E-14,0.01
2021-03-13,I0,BOG,BOG,4.008943459780682E-13,0.01
2021-03-13,I1,BOG,BOG,7.432632836116658E-13,0.01
2021-03-13,I2,BOG,BOG,3.340815965010776E-13,0.01
2021-03-13,I3,BOG,BOG,3.0540539137397693E-13,0.01
2021-03-13,ND,BOG,BOG,0.0,0.01
2021-03-13,RE,BOG,BOG,1.304517726105969E-4,0.01
2021-03-13,SU,BOG,BOG,0.9998636530594203,0.01
2021-03-14,ED,BOG,BOG,1.1790332281130143E-7,0.01
2021-03-14,EX,BOG,BOG,5.83290983335823E-14,0.01
2021-03-14,I0,BOG,BOG,3.816865595488183E-13,0.01
2021-03-14,I1,BOG,BOG,7.076518000486295E-13,0.01
2021-03-14,I2,BOG,BOG,3.180749652778946E-13,0.01
2021-03-14,I3,BOG,BOG,2.9077270425663884E-13,0.01
2021-03-14,ND,BOG,BOG,0.0,0.01
2021-03-14,RE,BOG,BOG,1.3045177274204964E-4,0.01
2021-03-14,SU,BOG,BOG,0.999863653059362,0.01
