FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-01-03,I1,BOG,BOG,7.466917896444226E-6,0.01
2021-01-03,I2,BOG,BOG,4.082630613068782E-6,0.01
2021-01-03,I3,BOG,BOG,5.3343707953891025E-6,0.01
2021-01-03,ND,BOG,BOG,0.0,0.01
2021-01-03,RE,BOG,BOG,0.718838619311515,0.01
2021-01-03,SU,BOG,BOG,0.24942419681742398,0.01
2021-01-04,ED,BOG,BOG,6.343354771192414E-4,0.01
2021-01-04,EX,BOG,BOG,4.27927055392981E-7,0.01
2021-01-04,I0,BOG,BOG,3.123220221558385E-6,0.01
2021-01-04,I1,BOG,BOG,6.991070507390995E-6,0.01
2021-01-04,I2,BOG,BOG,3.822378187036547E-6,0.01
2021-01-04,I3,BOG,BOG,4.995334976875817E-6,0.01
2021-01-04,ND,BOG,BOG,0.0,0.01
2021-01-04,RE,BOG,BOG,0.7188400973227215,0.01
2021-01-04,SU,BOG,BOG,0.24942376889036857,0.01
2021-01-05,ED,BOG,BOG,6.343404724542183E-4,0.01
2021-01-05,EX,BOG,BOG,4.006618448340522E-7,0.01
2021-01-05,I0,BOG,BOG,2.924217949550744E-6,0.01
2021-01-05,I1,BOG,BOG,6.545553357110127E-6,0.01
2021-01-05,I2,BOG,BOG,3.5787215069511037E-6,0.01
2021-01-05,I3,BOG,BOG,4.6778103871942924E-6,0.01
2021-01-05,ND,BOG,BOG,0.0,0.01
2021-01-05,RE,BOG,BOG,0.71884148118372,0.01
2021-01-05,SU,BOG,BOG,0.24942336822852373,0.01
2021-01-06,ED,BOG,BOG,6.343451502646055E-4,0.01
2021-01-06,EX,BOG,BOG,3.7513392027726875E-7,0.01
2021-01-06,I0,BOG,BOG,2.737896532804244E-6,0.01
2021-01-06,I1,BOG,BOG,6.1284326102087385E-6,0.01
2021-01-06,I2,BOG,BOG,3.35060175559429E-6,0.01
2021-01-06,I3,BOG,BOG,4.380436137564185E-6,0.01
2021-01-06,ND,BOG,BOG,0.0,0.01
2021-01-06,RE,BOG,BOG,0.7188427768912101,0.01
2021-01-06,SU,BOG,BOG,0.24942299309460345,0.01
2021-01-07,ED,BOG,BOG,6.34349530700743E-4,0.01
2021-01-07,EX,BOG,BOG,3.512325749626225E-7,0.01
2021-01-07,I0,BOG,BOG,2.5634478075942218E-6,0.01
2021-01-07,I1,BOG,BOG,5.737897794282679E-6,0.01
2021-01-07,I2,BOG,BOG,3.1370277188211325E-6,0.01
2021-01-07,I3,BOG,BOG,4.1019370107366475E-6,0.01
2021-01-07,ND,BOG,BOG,0.0,0.01
2021-01-07,RE,BOG,BOG,0.7188439900600283,0.01
2021-01-07,SU,BOG,BOG,0.24942264186202848,0.01
2021-01-08,ED,BOG,BOG,6.343536326377538E-4,0.01
2021-01-08,EX,BOG,BOG,3.288541579328737E-7,0.01
2021-01-08,I0,BOG,BOG,2.400115127520248E-6,0.01
2021-01-08,I1,BOG,BOG,5.372253923891874E-6,0.01
2021-01-08,I2,BOG,BOG,2.937071464936998E-6,0.01
2021-01-08,I3,BOG,BOG,3.841118112874182E-6,0.01
2021-01-08,ND,BOG,BOG,0.0,0.01
2021-01-08,RE,BOG,BOG,0.718845125947455,0.01
2021-01-08,SU,BOG,BOG,0.24942231300787054,0.01
2021-01-09,ED,BOG,BOG,6.343574737558667E-4,0.01
2021-01-09,EX,BOG,BOG,3.0790162421456733E-7,0.01
2021-01-09,I0,BOG,BOG,2.2471900781484477E-6,0.01
2021-01-09,I1,BOG,BOG,5.029914128026079E-6,0.01
2021-01-09,I2,BOG,BOG,2.7498643005450274E-6,0.01
2021-01-09,I3,BOG,BOG,3.5968598545088475E-6,0.01
2021-01-09,ND,BOG,BOG,0.0,0.01
2021-01-09,RE,BOG,BOG,0.7188461894759752,0.01
2021-01-09,SU,BOG,BOG,0.24942200510624632,0.01
2021-01-10,ED,BOG,BOG,6.343610706157212E-4,0.01
2021-01-10,EX,BOG,BOG,2.882841136891476E-7,0.01
2021-01-10,I0,BOG,BOG,2.10400940131029E-6,0.01
2021-01-10,I1,BOG,BOG,4.709392748810699E-6,0.01
2021-01-10,I2,BOG,BOG,2.5745929851535376E-6,0.01
2021-01-10,I3,BOG,BOG,3.3681132408355816E-6,0.01
2021-01-10,ND,BOG,BOG,0.0,0.01
2021-01-10,RE,BOG,BOG,0.7188471852545918,0.01
2021-01-10,SU,BOG,BOG,0.24942171682213263,0.01
2021-01-11,ED,BOG,BOG,6.34364438728962E-4,0.01
2021-01-11,EX,BOG,BOG,2.699165568228298E-7,0.01
2021-01-11,I0,BOG,BOG,1.9699521156632503E-6,0.01
2021-01-11,I1,BOG,BOG,4.4092988812740795E-6,0.01
2021-01-11,I2,BOG,BOG,2.410496187967675E-6,0.01
2021-01-11,I3,BOG,BOG,3.1538954527284174E-6,0.01
2021-01-11,ND,BOG,BOG,0.0,0.01
2021-01-11,RE,BOG,BOG,0.7188481175987819,0.01
2021-01-11,SU,BOG,BOG,0.2494214469055758,0.01
2021-01-12,ED,BOG,BOG,6.343675926244148E-4,0.01
2021-01-12,EX,BOG,BOG,2.527193055409364E-7,0.01
2021-01-12,I0,BOG,BOG,1.8444368209761155E-6,0.01
2021-01-12,I1,BOG,BOG,4.1283303259357755E-6,0.01
2021-01-12,I2,BOG,BOG,2.2568611713517468E-6,0.01
2021-01-12,I3,BOG,BOG,2.953285700939303E-6,0.01
2021-01-12,ND,BOG,BOG,0.0,0.01
2021-01-12,RE,BOG,BOG,0.7188489905491845,0.01
2021-01-12,SU,BOG,BOG,0.24942119418627026,0.01
2021-01-13,ED,BOG,BOG,6.343705459101157E-4,0.01
2021-01-13,EX,BOG,BOG,2.3661778764196312E-7,0.01
2021-01-13,I0,BOG,BOG,1.7269191744040415E-6,0.01
2021-01-13,I1,BOG,BOG,3.865267927788494E-6,0.01
2021-01-13,I2,BOG,BOG,2.1130206864429095E-6,0.01
2021-01-13,I3,BOG,BOG,2.7654213369545715E-6,0.01
2021-01-13,ND,BOG,BOG,0.0,0.01
2021-01-13,RE,BOG,BOG,0.7188498078890986,0.01
2021-01-13,SU,BOG,BOG,0.24942095756848262,0.01
2021-01-14,ED,BOG,BOG,6.343733113314526E-4,0.01
2021-01-14,EX,BOG,BOG,2.2154218324918093E-7,0.01
2021-01-14,I0,BOG,BOG,1.6168895277692912E-6,0.01
2021-01-14,I1,BOG,BOG,3.618970276942698E-6,0.01
2021-01-14,I2,BOG,BOG,1.978350067327555E-6,0.01
2021-01-14,I3,BOG,BOG,2.589494204945237E-6,0.01
2021-01-14,ND,BOG,BOG,0.0,0.01
2021-01-14,RE,BOG,BOG,0.718850573160868,0.01
2021-01-14,SU,BOG,BOG,0.24942073602629938,0.01
2021-01-15,ED,BOG,BOG,6.343759008256575E-4,0.01
2021-01-15,EX,BOG,BOG,2.0742712189354896E-7,0.01
2021-01-15,I0,BOG,BOG,1.513870715566246E-6,0.01
2021-01-15,I1,BOG,BOG,3.388368747789868E-6,0.01
2021-01-15,I2,BOG,BOG,1.8522645110628398E-6,0.01
2021-01-15,I3,BOG,BOG,2.4247472201566274E-6,0.01
2021-01-15,ND,BOG,BOG,0.0,0.01
2021-01-15,RE,BOG,BOG,0.7188512896812234,0.01
2021-01-15,SU,BOG,BOG,0.2494205285991775,0.01
2021-01-16,ED,BOG,BOG,6.343783255728777E-4,0.01
2021-01-16,EX,BOG,BOG,1.9421139891155053E-7,0.01
2021-01-16,I0,BOG,BOG,1.417415984066863E-6,0.01
2021-01-16,I1,BOG,BOG,3.1724628550252307E-6,0.01
2021-01-16,I2,BOG,BOG,1.7342165316411355E-6,0.01
2021-01-16,I3,BOG,BOG,2.2704711599427403E-6,0.01
2021-01-16,ND,BOG,BOG,0.0,0.01
2021-01-16,RE,BOG,BOG,0.7188519605556482,0.01
2021-01-16,SU,BOG,BOG,0.24942033438777858,0.01
2021-01-17,ED,BOG,BOG,6.343805960440376E-4,0.01
2021-01-17,EX,BOG,BOG,1.8183770992563845E-7,0.01
2021-01-17,I0,BOG,BOG,1.3271070525181628E-6,0.01
2021-01-17,I1,BOG,BOG,2.9703159062599435E-6,0.01
2021-01-17,I2,BOG,BOG,1.623693576758258E-6,0.01
2021-01-17,I3,BOG,BOG,2.126001654463445E-6,0.01
2021-01-17,ND,BOG,BOG,0.0,0.01
2021-01-17,RE,BOG,BOG,0.7188525886918298,0.01
2021-01-17,SU,BOG,BOG,0.24942015255006866,0.01
2021-01-18,ED,BOG,BOG,6.343827220456921E-4,0.01
2021-01-18,EX,BOG,BOG,1.7025240225368458E-7,0.01
2021-01-18,I0,BOG,BOG,1.2425522979993018E-6,0.01
2021-01-18,I1,BOG,BOG,2.7810509322525063E-6,0.01
2021-01-18,I2,BOG,BOG,1.520215796960547E-6,0.01
2021-01-18,I3,BOG,BOG,1.9907163648304065E-6,0.01
2021-01-18,ND,BOG,BOG,0.0,0.01
2021-01-18,RE,BOG,BOG,0.7188531768122549,0.01
2021-01-18,SU,BOG,BOG,0.2494199822976664,0.01
2021-01-19,ED,BOG,BOG,6.343847127620569E-4,0.01
2021-01-19,EX,BOG,BOG,1.594052421674891E-7,0.01
2021-01-19,I0,BOG,BOG,1.1633850560448336E-6,0.01
2021-01-19,I1,BOG,BOG,2.6038468770053288E-6,0.01
2021-01-19,I2,BOG,BOG,1.423333957414261E-6,0.01
2021-01-19,I3,BOG,BOG,1.8640323372126374E-6,0.01
2021-01-19,ND,BOG,BOG,0.0,0.01
2021-01-19,RE,BOG,BOG,0.7188537274660033,0.01
2021-01-19,SU,BOG,BOG,0.24941982289242423,0.01
2021-01-20,ED,BOG,BOG,6.343865767943942E-4,0.01
2021-01-20,EX,BOG,BOG,1.492491969893638E-7,0.01
2021-01-20,I0,BOG,BOG,1.0892620296452745E-6,0.01
2021-01-20,I1,BOG,BOG,2.4379350311102863E-6,0.01
2021-01-20,I2,BOG,BOG,1.3326274831663058E-6,0.01
2021-01-20,I3,BOG,BOG,1.7454035220969161E-6,0.01
2021-01-20,ND,BOG,BOG,0.0,0.01
2021-01-20,RE,BOG,BOG,0.7188542430397903,0.01
2021-01-20,SU,BOG,BOG,0.24941967364322723,0.01
2021-01-21,ED,BOG,BOG,6.343883221979163E-4,0.01
2021-01-21,EX,BOG,BOG,1.397402310803488E-7,0.01
2021-01-21,I0,BOG,BOG,1.019861799708282E-6,0.01
2021-01-21,I1,BOG,BOG,2.282595692791844E-6,0.01
2021-01-21,I2,BOG,BOG,1.2477026293507367E-6,0.01
2021-01-21,I3,BOG,BOG,1.6343184485439935E-6,0.01
2021-01-21,ND,BOG,BOG,0.0,0.01
2021-01-21,RE,BOG,BOG,0.7188547257683068,0.01
2021-01-21,SU,BOG,BOG,0.24941953390299615,0.01
2021-01-22,ED,BOG,BOG,6.343899565163649E-4,0.01
2021-01-22,EX,BOG,BOG,1.3083711483403744E-7,0.01
2021-01-22,I0,BOG,BOG,9.548834305057244E-7,0.01
2021-01-22,I1,BOG,BOG,2.137155042092644E-6,0.01
2021-01-22,I2,BOG,BOG,1.168190768343339E-6,0.01
2021-01-22,I3,BOG,BOG,1.5302980438905118E-6,0.01
2021-01-22,ND,BOG,BOG,0.0,0.01
2021-01-22,RE,BOG,BOG,0.718855177743901,0.01
2021-01-22,SU,BOG,BOG,0.2494194030658813,0.01
2021-01-23,ED,BOG,BOG,6.343914868144088E-4,0.01
2021-01-23,EX,BOG,BOG,1.2250124584654596E-7,0.01
2021-01-23,I0,BOG,BOG,8.940451640455639E-7,0.01
2021-01-23,I1,BOG,BOG,2.0009822145786997E-6,0.01
2021-01-23,I2,BOG,BOG,1.0937467863793068E-6,0.01
2021-01-23,I3,BOG,BOG,1.4328935899207424E-6,0.01
2021-01-23,ND,BOG,BOG,0.0,0.01
2021-01-23,RE,BOG,BOG,0.7188556009256435,0.01
2021-01-23,SU,BOG,BOG,0.24941928056463547,0.01
2021-01-24,ED,BOG,BOG,6.343929197079987E-4,0.01
2021-01-24,EX,BOG,BOG,1.146964814860993E-7,0.01
2021-01-24,I0,BOG,BOG,8.370831976946711E-7,0.01
2021-01-24,I1,BOG,BOG,1.8734865618137537E-6,0.01
2021-01-24,I2,BOG,BOG,1.0240475826288511E-6,0.01
2021-01-24,I3,BOG,BOG,1.3416848070734293E-6,0.01
2021-01-24,ND,BOG,BOG,0.0,0.01
2021-01-24,RE,BOG,BOG,0.7188559971478156,0.01
2021-01-24,SU,BOG,BOG,0.249419165868154,0.01
2021-01-25,ED,BOG,BOG,6.343942613928058E-4,0.01
2021-01-25,EX,BOG,BOG,1.0738898213526817E-7,0.01
2021-01-25,I0,BOG,BOG,7.83750539741084E-7,0.01
2021-01-25,I1,BOG,BOG,1.7541150866686747E-6,0.01
2021-01-25,I2,BOG,BOG,9.58790664174584E-7,0.01
2021-01-25,I3,BOG,BOG,1.2562780587589303E-6,0.01
2021-01-25,ND,BOG,BOG,0.0,0.01
2021-01-25,RE,BOG,BOG,0.7188563681278566,0.01
2021-01-25,SU,BOG,BOG,0.24941905847917187,0.01
2021-01-26,ED,BOG,BOG,6.343955176708646E-4,0.01
2021-01-26,EX,BOG,BOG,1.0054706442528024E-7,0.01
2021-01-26,I0,BOG,BOG,7.338159379234467E-7,0.01
2021-01-26,I1,BOG,BOG,1.6423500422957333E-6,0.01
2021-01-26,I2,BOG,BOG,8.976928307547296E-7,0.01
2021-01-26,I3,BOG,BOG,1.1763046683421501E-6,0.01
2021-01-26,ND,BOG,BOG,0.0,0.01
2021-01-26,RE,BOG,BOG,0.7188567154738058,0.01
2021-01-26,SU,BOG,BOG,0.24941895793210744,0.01
2021-01-27,ED,BOG,BOG,6.343966939755329E-4,0.01
2021-01-27,EX,BOG,BOG,9.414106382525712E-8,0.01
2021-01-27,I0,BOG,BOG,6.870628762728741E-7,0.01
2021-01-27,I1,BOG,BOG,1.53770668431248E-6,0.01
2021-01-27,I2,BOG,BOG,8.404889435294415E-7,0.01
2021-01-27,I3,BOG,BOG,1.1014193417990395E-6,0.01
2021-01-27,ND,BOG,BOG,0.0,0.01
2021-01-27,RE,BOG,BOG,0.7188570406912702,0.01
2021-01-27,SU,BOG,BOG,0.2494188637910436,0.01
2021-01-28,ED,BOG,BOG,6.343977953948747E-4,0.01
2021-01-28,EX,BOG,BOG,8.81432059898819E-8,0.01
2021-01-28,I0,BOG,BOG,6.432886359096981E-7,0.01
2021-01-28,I1,BOG,BOG,1.4397311664089796E-6,0.01
2021-01-28,I2,BOG,BOG,7.869307724954954E-7,0.01
2021-01-28,I3,BOG,BOG,1.0312986894801959E-6,0.01
2021-01-28,ND,BOG,BOG,0.0,0.01
2021-01-28,RE,BOG,BOG,0.7188573451899486,0.01
2021-01-28,SU,BOG,BOG,0.24941877564783763,0.01
2021-01-29,ED,BOG,BOG,6.343988266935642E-4,0.01
2021-01-29,EX,BOG,BOG,8.252748630705876E-8,0.01
2021-01-29,I0,BOG,BOG,6.023034157157553E-7,0.01
2021-01-29,I1,BOG,BOG,1.3479985702182562E-6,0.01
2021-01-29,I2,BOG,BOG,7.367859175190025E-7,0.01
2021-01-29,I3,BOG,BOG,9.656398408158367E-7,0.01
2021-01-29,ND,BOG,BOG,0.0,0.01
2021-01-29,RE,BOG,BOG,0.7188576302897401,0.01
2021-01-29,SU,BOG,BOG,0.2494186931203513,0.01
2021-01-30,ED,BOG,BOG,6.34399792333405E-4,0.01
2021-01-30,EX,BOG,BOG,7.726955712275237E-8,0.01
2021-01-30,I0,BOG,BOG,5.639295090632857E-7,0.01
2021-01-30,I1,BOG,BOG,1.2621110608757563E-6,0.01
2021-01-30,I2,BOG,BOG,6.898367982780583E-7,0.01
2021-01-30,I3,BOG,BOG,9.041591461734495E-7,0.01
2021-01-30,ND,BOG,BOG,0.0,0.01
2021-01-30,RE,BOG,BOG,0.7188578972264643,0.01
2021-01-30,SU,BOG,BOG,0.2494186158507942,0.01
2021-01-31,ED,BOG,BOG,6.344006964925512E-4,0.01
2021-01-31,EX,BOG,BOG,7.23466221535457E-8,0.01
2021-01-31,I0,BOG,BOG,5.280005330252857E-7,0.01
2021-01-31,I1,BOG,BOG,1.1816961602420042E-6,0.01
2021-01-31,I2,BOG,BOG,6.458797087088296E-7,0.01
2021-01-31,I3,BOG,BOG,8.465909604341114E-7,0.01
2021-01-31,ND,BOG,BOG,0.0,0.01
2021-01-31,RE,BOG,BOG,0.7188581471572161,0.01
2021-01-31,SU,BOG,BOG,0.24941854350417203,0.01
2021-02-01,ED,BOG,BOG,6.344015430835116E-4,0.01
2021-02-01,EX,BOG,BOG,6.77373376286772E-8,0.01
2021-02-01,I0,BOG,BOG,4.943607067203411E-7,0.01
2021-02-01,I1,BOG,BOG,1.1064051302758552E-6,0.01
2021-02-01,I2,BOG,BOG,6.047239318308181E-7,0.01
2021-02-01,I3,BOG,BOG,7.926865031870523E-7,0.01
2021-02-01,ND,BOG,BOG,0.0,0.01
2021-02-01,RE,BOG,BOG,0.7188583811653806,0.01
2021-02-01,SU,BOG,BOG,0.2494184757668344,0.01
2021-02-02,ED,BOG,BOG,6.344023357700147E-4,0.01
2021-02-02,EX,BOG,BOG,6.3421719732546E-8,0.01
2021-02-02,I0,BOG,BOG,4.6286417565856934E-7,0.01
2021-02-02,I1,BOG,BOG,1.0359114595260742E-6,0.01
2021-02-02,I2,BOG,BOG,5.661909110911641E-7,0.01
2021-02-02,I3,BOG,BOG,7.422127907556911E-7,0.01
2021-02-02,ND,BOG,BOG,0.0,0.01
2021-02-02,RE,BOG,BOG,0.718858600265328,0.01
2021-02-02,SU,BOG,BOG,0.24941841234511467,0.01
2021-02-03,ED,BOG,BOG,6.344030779828055E-4,0.01
2021-02-03,EX,BOG,BOG,5.9381057946037324E-8,0.01
2021-02-03,I0,BOG,BOG,4.3337437915526106E-7,0.01
2021-02-03,I1,BOG,BOG,9.699094461585211E-7,0.01
2021-02-03,I2,BOG,BOG,5.301134746150304E-7,0.01
2021-02-03,I3,BOG,BOG,6.949516355632463E-7,0.01
2021-02-03,ND,BOG,BOG,0.0,0.01
2021-02-03,RE,BOG,BOG,0.7188588054068097,0.01
2021-02-03,SU,BOG,BOG,0.2494183529640567,0.01
2021-02-04,ED,BOG,BOG,6.34403772934441E-4,0.01
2021-02-04,EX,BOG,BOG,5.559783391063498E-8,0.01
2021-02-04,I0,BOG,BOG,4.057634580659862E-7,0.01
2021-02-04,I1,BOG,BOG,9.081128713569826E-7,0.01
2021-02-04,I2,BOG,BOG,4.963351089804293E-7,0.01
2021-02-04,I3,BOG,BOG,6.50698708623174E-7,0.01
2021-02-04,ND,BOG,BOG,0.0,0.01
2021-02-04,RE,BOG,BOG,0.7188589974790743,0.01
2021-02-04,SU,BOG,BOG,0.24941829736622279,0.01
2021-02-05,ED,BOG,BOG,6.344044236331497E-4,0.01
2021-02-05,EX,BOG,BOG,5.205564546327019E-8,0.01
2021-02-05,I0,BOG,BOG,3.799117002721561E-7,0.01
2021-02-05,I1,BOG,BOG,8.502537573294905E-7,0.01
2021-02-05,I2,BOG,BOG,4.6470927935233375E-7,0.01
2021-02-05,I3,BOG,BOG,6.092626612001414E-7,0.01
2021-02-05,ND,BOG,BOG,0.0,0.01
2021-02-05,RE,BOG,BOG,0.7188591773147217,0.01
2021-02-05,SU,BOG,BOG,0.24941824531057732,0.01
2021-02-06,ED,BOG,BOG,6.344050328958109E-4,0.01
2021-02-06,EX,BOG,BOG,4.8739135512305747E-8,0.01
2021-02-06,I0,BOG,BOG,3.557070215100643E-7,0.01
2021-02-06,I1,BOG,BOG,7.960812045205592E-7,0.01
2021-02-06,I2,BOG,BOG,4.3509879301351493E-7,0.01
2021-02-06,I3,BOG,BOG,5.704643019319542E-7,0.01
2021-02-06,ND,BOG,BOG,0.0,0.01
2021-02-06,RE,BOG,BOG,0.7188593456933113,0.01
2021-02-06,SU,BOG,BOG,0.24941819657144182,0.01
2021-02-07,ED,BOG,BOG,6.344056033601127E-4,0.01
2021-02-07,EX,BOG,BOG,4.56339254460727E-8,0.01
2021-02-07,I0,BOG,BOG,3.330444792899839E-7,0.01
2021-02-07,I1,BOG,BOG,7.453603029747652E-7,0.01
2021-02-07,I2,BOG,BOG,4.073752035191495E-7,0.01
2021-02-07,I3,BOG,BOG,5.341358259327523E-7,0.01
2021-02-07,ND,BOG,BOG,0.0,0.01
2021-02-07,RE,BOG,BOG,0.718859503344741,0.01
2021-02-07,SU,BOG,BOG,0.24941815093751638,0.01
2021-02-08,ED,BOG,BOG,6.344061374959387E-4,0.01
2021-02-08,EX,BOG,BOG,4.272655278505344E-8,0.01
2021-02-08,I0,BOG,BOG,3.1182581779565254E-7,0.01
2021-02-08,I1,BOG,BOG,6.978711131200026E-7,0.01
2021-02-08,I2,BOG,BOG,3.8141825287968723E-7,0.01
2021-02-08,I3,BOG,BOG,5.001200926137139E-7,0.01
2021-02-08,ND,BOG,BOG,0.0,0.01
2021-02-08,RE,BOG,BOG,0.7188596509524104,0.01
2021-02-08,SU,BOG,BOG,0.24941810821096358,0.01
2021-02-09,ED,BOG,BOG,6.344066376160313E-4,0.01
2021-02-09,EX,BOG,BOG,4.000441280722644E-8,0.01
2021-02-09,I0,BOG,BOG,2.9195904178904204E-7,0.01
2021-02-09,I1,BOG,BOG,6.534077115409965E-7,0.01
2021-02-09,I2,BOG,BOG,3.571153493425378E-7,0.01
2021-02-09,I3,BOG,BOG,4.6826994916029704E-7,0.01
2021-02-09,ND,BOG,BOG,0.0,0.01
2021-02-09,RE,BOG,BOG,0.7188597891561832,0.01
2021-02-09,SU,BOG,BOG,0.24941806820655077,0.01
2021-02-10,ED,BOG,BOG,6.344071058859805E-4,0.01
2021-02-10,EX,BOG,BOG,3.745570389333408E-8,0.01
2021-02-10,I0,BOG,BOG,2.7335801767129734E-7,0.01
2021-02-10,I1,BOG,BOG,6.117772975965569E-7,0.01
2021-02-10,I2,BOG,BOG,3.34361078498562E-7,0.01
2021-02-10,I3,BOG,BOG,4.384475967954611E-7,0.01
2021-02-10,ND,BOG,BOG,0.0,0.01
2021-02-10,RE,BOG,BOG,0.7188599185551598,0.01
2021-02-10,SU,BOG,BOG,0.24941803075084687,0.01
2021-02-11,ED,BOG,BOG,6.344075443335773E-4,0.01
2021-02-11,EX,BOG,BOG,3.506937635498032E-8,0.01
2021-02-11,I0,BOG,BOG,2.5594209996866126E-7,0.01
2021-02-11,I1,BOG,BOG,5.727993569988702E-7,0.01
2021-02-11,I2,BOG,BOG,3.1305674558481073E-7,0.01
2021-02-11,I3,BOG,BOG,4.105239971370882E-7,0.01
2021-02-11,ND,BOG,BOG,0.0,0.01
2021-02-11,RE,BOG,BOG,0.7188600397102748,0.01
2021-02-11,SU,BOG,BOG,0.24941799568147052,0.01
2021-02-12,ED,BOG,BOG,6.344079548575744E-4,0.01
2021-02-12,EX,BOG,BOG,3.2835084523581336E-8,0.01
2021-02-12,I0,BOG,BOG,2.3963578162261516E-7,0.01
2021-02-12,I1,BOG,BOG,5.363048787209949E-7,0.01
2021-02-12,I2,BOG,BOG,2.9310994699109835E-7,0.01
2021-02-12,I3,BOG,BOG,3.8437831612564276E-7,0.01
2021-02-12,ND,BOG,BOG,0.0,0.01
2021-02-12,RE,BOG,BOG,0.7188601531467275,0.01
2021-02-12,SU,BOG,BOG,0.249417962846386,0.01
2021-02-13,ED,BOG,BOG,6.344083392358906E-4,0.01
2021-02-13,EX,BOG,BOG,3.074314189234386E-8,0.01
2021-02-13,I0,BOG,BOG,2.2436836656682764E-7,0.01
2021-02-13,I1,BOG,BOG,5.021356218307461E-7,0.01
2021-02-13,I2,BOG,BOG,2.7443416910541096E-7,0.01
2021-02-13,I3,BOG,BOG,3.5989740315563795E-7,0.01
2021-02-13,ND,BOG,BOG,0.0,0.01
2021-02-13,RE,BOG,BOG,0.718860259356259,0.01
2021-02-13,SU,BOG,BOG,0.24941793210324412,0.01
2021-02-14,ED,BOG,BOG,6.344086991332937E-4,0.01
2021-02-14,EX,BOG,BOG,2.8784479116694272E-8,0.01
2021-02-14,I0,BOG,BOG,2.1007366317026927E-7,0.01
2021-02-14,I1,BOG,BOG,4.7014342906633904E-7,0.01
2021-02-14,I2,BOG,BOG,2.569484127524054E-7,0.01
2021-02-14,I3,BOG,BOG,3.3697530319231015E-7,0.01
2021-02-14,ND,BOG,BOG,0.0,0.01
2021-02-14,RE,BOG,BOG,0.7188603587992832,0.01
2021-02-14,SU,BOG,BOG,0.249417903318765,0.01
2021-02-15,ED,BOG,BOG,6.34409036108597E-4,0.01
2021-02-15,EX,BOG,BOG,2.6950604690986582E-8,0.01
2021-02-15,I0,BOG,BOG,1.9668969721644364E-7,0.01
2021-02-15,I1,BOG,BOG,4.4018958417246337E-7,0.01
2021-02-15,I2,BOG,BOG,2.405768415908682E-7,0.01
2021-02-15,I3,BOG,BOG,3.1551279979363947E-7,0.01
2021-02-15,ND,BOG,BOG,0.0,0.01
2021-02-15,RE,BOG,BOG,0.7188604519068826,0.01
2021-02-15,SU,BOG,BOG,0.24941787636816032,0.01
2021-02-16,ED,BOG,BOG,6.344093516213968E-4,0.01
2021-02-16,EX,BOG,BOG,2.5233568130929258E-8,0.01
2021-02-16,I0,BOG,BOG,1.8415844317349532E-7,0.01
2021-02-16,I1,BOG,BOG,4.121442102057601E-7,0.01
2021-02-16,I2,BOG,BOG,2.2524845294047024E-7,0.01
2021-02-16,I3,BOG,BOG,2.9541698708802733E-7,0.01
2021-02-16,ND,BOG,BOG,0.0,0.01
2021-02-16,RE,BOG,BOG,0.7188605390826767,0.01
2021-02-16,SU,BOG,BOG,0.2494178511345922,0.01
2021-02-17,ED,BOG,BOG,6.344096470383839E-4,0.01
2021-02-17,EX,BOG,BOG,2.3625925502043987E-8,0.01
2021-02-17,I0,BOG,BOG,1.7242557258935467E-7,0.01
2021-02-17,I1,BOG,BOG,3.8588570619681876E-7,0.01
2021-02-17,I2,BOG,BOG,2.1089676960592967E-7,0.01
2021-02-17,I3,BOG,BOG,2.766008688800733E-7,0.01
2021-02-17,ND,BOG,BOG,0.0,0.01
2021-02-17,RE,BOG,BOG,0.7188606207045716,0.01
2021-02-17,SU,BOG,BOG,0.2494178275086667,0.01
2021-02-18,ED,BOG,BOG,6.344099236392527E-4,0.01
2021-02-18,EX,BOG,BOG,2.212070714464781E-8,0.01
2021-02-18,I0,BOG,BOG,1.6144021852041357E-7,0.01
2021-02-18,I1,BOG,BOG,3.6130021972256864E-7,0.01
2021-02-18,I2,BOG,BOG,1.9745955135821064E-7,0.01
2021-02-18,I3,BOG,BOG,2.5898298317146835E-7,0.01
2021-02-18,ND,BOG,BOG,0.0,0.01
2021-02-18,RE,BOG,BOG,0.7188606971263981,0.01
2021-02-18,SU,BOG,BOG,0.24941780538795955,0.01
2021-02-19,ED,BOG,BOG,6.344101826222359E-4,0.01
2021-02-19,EX,BOG,BOG,2.0711387455380384E-8,0.01
2021-02-19,I0,BOG,BOG,1.5115475497181738E-7,0.01
2021-02-19,I1,BOG,BOG,3.3828115309904063E-7,0.01
2021-02-19,I2,BOG,BOG,1.8487852481804369E-7,0.01
2021-02-19,I3,BOG,BOG,2.42487050491495E-7,0.01
2021-02-19,ND,BOG,BOG,0.0,0.01
2021-02-19,RE,BOG,BOG,0.7188607686794455,0.01
2021-02-19,SU,BOG,BOG,0.24941778467657208,0.01
2021-02-20,ED,BOG,BOG,6.344104251092864E-4,0.01
2021-02-20,EX,BOG,BOG,1.939185659422022E-8,0.01
2021-02-20,I0,BOG,BOG,1.4152459039261098E-7,0.01
2021-02-20,I1,BOG,BOG,3.167287010506072E-7,0.01
2021-02-20,I2,BOG,BOG,1.7309913056722837E-7,0.01
2021-02-20,I3,BOG,BOG,2.2704164453243134E-7,0.01
2021-02-20,ND,BOG,BOG,0.0,0.01
