FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-01-02,I1,BOG,BOG,0.02055632940770231,0.01
2021-01-02,I2,BOG,BOG,0.0066434941400602965,0.01
2021-01-02,I3,BOG,BOG,0.003414558847244022,0.01
2021-01-02,ND,BOG,BOG,0.0,0.01
2021-01-02,RE,BOG,BOG,0.3312575124945516,0.01
2021-01-02,SU,BOG,BOG,0.6087667206183874,0.01
2021-01-03,ED,BOG,BOG,2.416693899937332E-4,0.01
2021-01-03,EX,BOG,BOG,0.0025994324175665296,0.01
2021-01-03,I0,BOG,BOG,0.014480195704907124,0.01
2021-01-03,I1,BOG,BOG,0.020203246523766216,0.01
2021-01-03,I2,BOG,BOG,0.00655622528736855,0.01
2021-01-03,I3,BOG,BOG,0.0033894440084888244,0.01
2021-01-03,ND,BOG,BOG,0.0,0.01
2021-01-03,RE,BOG,BOG,0.3345206983573954,0.01
2021-01-03,SU,BOG,BOG,0.6061672882008209,0.01
2021-01-04,ED,BOG,BOG,2.4505883400222203E-4,0.01
2021-01-04,EX,BOG,BOG,0.0025388698628545543,0.01
2021-01-04,I0,BOG,BOG,0.014172993716342296,0.01
2021-01-04,I1,BOG,BOG,0.01984702054542309,0.01
2021-01-04,I2,BOG,BOG,0.006466780588873079,0.01
2021-01-04,I3,BOG,BOG,0.003362685201740141,0.01
2021-01-04,ND,BOG,BOG,0.0,0.01
2021-01-04,RE,BOG,BOG,0.3377302900466896,0.01
2021-01-04,SU,BOG,BOG,0.6036284183379663,0.01
2021-01-05,ED,BOG,BOG,2.484215192039622E-4,0.01
2021-01-05,EX,BOG,BOG,0.0024788760931617852,0.01
2021-01-05,I0,BOG,BOG,0.013866894352721312,0.01
2021-01-05,I1,BOG,BOG,0.019488217084049127,0.01
2021-01-05,I2,BOG,BOG,0.006375332203154157,0.01
2021-01-05,I3,BOG,BOG,0.003334343217272966,0.01
2021-01-05,ND,BOG,BOG,0.0,0.01
2021-01-05,RE,BOG,BOG,0.3408857188446382,0.01
2021-01-05,SU,BOG,BOG,0.6011495422448045,0.01
2021-01-06,ED,BOG,BOG,2.5175586242123517E-4,0.01
2021-01-06,EX,BOG,BOG,0.0024195011747467693,0.01
2021-01-06,I0,BOG,BOG,0.013562245067275868,0.01
2021-01-06,I1,BOG,BOG,0.01912738524030784,0.01
2021-01-06,I2,BOG,BOG,0.006282051344020138,0.01
2021-01-06,I3,BOG,BOG,0.003304480963952526,0.01
2021-01-06,ND,BOG,BOG,0.0,0.01
2021-01-06,RE,BOG,BOG,0.3439865020185775,0.01
2021-01-06,SU,BOG,BOG,0.5987300410700578,0.01
2021-01-07,ED,BOG,BOG,2.550603433851877E-4,0.01
2021-01-07,EX,BOG,BOG,0.002360791281275536,0.01
2021-01-07,I0,BOG,BOG,0.013259373634615797,0.01
2021-01-07,I1,BOG,BOG,0.018765056562053305,0.01
2021-01-07,I2,BOG,BOG,0.006187107749422161,0.01
2021-01-07,I3,BOG,BOG,0.0032731632123883655,0.01
2021-01-07,ND,BOG,BOG,0.0,0.01
2021-01-07,RE,BOG,BOG,0.3470322406022034,0.01
2021-01-07,SU,BOG,BOG,0.5963692497887823,0.01
2021-01-08,ED,BOG,BOG,2.5833350659757603E-4,0.01
2021-01-08,EX,BOG,BOG,0.0023027887914661496,0.01
2021-01-08,I0,BOG,BOG,0.01295858820825992,0.01
2021-01-08,I1,BOG,BOG,0.018401744141958783,0.01
2021-01-08,I2,BOG,BOG,0.006090669181392777,0.01
2021-01-08,I3,BOG,BOG,0.0032404563384845144,0.01
2021-01-08,ND,BOG,BOG,0.0,0.01
2021-01-08,RE,BOG,BOG,0.35002261701124315,0.01
2021-01-08,SU,BOG,BOG,0.5940664609973161,0.01
2021-01-09,ED,BOG,BOG,2.6157396293606056E-4,0.01
2021-01-09,EX,BOG,BOG,0.0022455323964311012,0.01
2021-01-09,I0,BOG,BOG,0.012660177464263164,0.01
2021-01-09,I1,BOG,BOG,0.01803794185129966,0.01
2021-01-09,I2,BOG,BOG,0.005992900958350201,0.01
2021-01-09,I3,BOG,BOG,0.003206428068823382,0.01
2021-01-09,ND,BOG,BOG,0.0,0.01
2021-01-09,RE,BOG,BOG,0.3529573925131447,0.01
2021-01-09,SU,BOG,BOG,0.591820928600885,0.01
2021-01-10,ED,BOG,BOG,2.6478039100488396E-4,0.01
2021-01-10,EX,BOG,BOG,0.0021890572152499163,0.01
2021-01-10,I0,BOG,BOG,0.012364410823355586,0.01
2021-01-10,I1,BOG,BOG,0.017674123705528493,0.01
2021-01-10,I2,BOG,BOG,0.0058939655207833844,0.01
2021-01-10,I3,BOG,BOG,0.0031711472292411526,0.01
2021-01-10,ND,BOG,BOG,0.0,0.01
2021-01-10,RE,BOG,BOG,0.3558364045699624,0.01
2021-01-10,SU,BOG,BOG,0.5896318713856351,0.01
2021-01-11,ED,BOG,BOG,2.679515382341251E-4,0.01
2021-01-11,EX,BOG,BOG,0.0021333949173831072,0.01
2021-01-11,I0,BOG,BOG,0.012071538744063637,0.01
2021-01-11,I1,BOG,BOG,0.0173107433565957,0.01
2021-01-11,I2,BOG,BOG,0.005794022031019609,0.01
2021-01-11,I3,BOG,BOG,0.003134683497865006,0.01
2021-01-11,ND,BOG,BOG,0.0,0.01
2021-01-11,RE,BOG,BOG,0.35865956407311494,0.01
2021-01-11,SU,BOG,BOG,0.587498476468252,0.01
2021-01-12,ED,BOG,BOG,2.710862217319901E-4,0.01
2021-01-12,EX,BOG,BOG,0.0020785738506222413,0.01
2021-01-12,I0,BOG,BOG,0.011781793079406654,0.01
2021-01-12,I1,BOG,BOG,0.016948233706390484,0.01
2021-01-12,I2,BOG,BOG,0.0056932260074783895,0.01
2021-01-12,I3,BOG,BOG,0.003097107163788889,0.01
2021-01-12,ND,BOG,BOG,0.0,0.01
2021-01-12,RE,BOG,BOG,0.3614268524880843,0.01
2021-01-12,SU,BOG,BOG,0.5854199026176298,0.01
2021-01-13,ED,BOG,BOG,2.74183328895779E-4,0.01
2021-01-13,EX,BOG,BOG,0.002024619173357725,0.01
2021-01-13,I0,BOG,BOG,0.01149538748994312,0.01
2021-01-13,I1,BOG,BOG,0.01658700663519939,0.01
2021-01-13,I2,BOG,BOG,0.005591728993535185,0.01
2021-01-13,I3,BOG,BOG,0.003058488892466096,0.01
2021-01-13,ND,BOG,BOG,0.0,0.01
2021-01-13,RE,BOG,BOG,0.3641383189264377,0.01
2021-01-13,SU,BOG,BOG,0.583395283444272,0.01
2021-01-14,ED,BOG,BOG,2.7724181778824506E-4,0.01
2021-01-14,EX,BOG,BOG,0.0019715529900347206,0.01
2021-01-14,I0,BOG,BOG,0.011212517906173239,0.01
2021-01-14,I1,BOG,BOG,0.01622745283870079,0.01
2021-01-14,I2,BOG,BOG,0.005489678260857387,0.01
2021-01-14,I3,BOG,BOG,0.003018899498794987,0.01
2021-01-14,ND,BOG,BOG,0.0,0.01
2021-01-14,RE,BOG,BOG,0.3667940771617895,0.01
2021-01-14,SU,BOG,BOG,0.5814237304542373,0.01
2021-01-15,ED,BOG,BOG,2.8026071728704004E-4,0.01
2021-01-15,EX,BOG,BOG,0.001919394488756906,0.01
2021-01-15,I0,BOG,BOG,0.010933363033578551,0.01
2021-01-15,I1,BOG,BOG,0.01586994176672689,0.01
2021-01-15,I2,BOG,BOG,0.005387216546834622,0.01
2021-01-15,I3,BOG,BOG,0.0029784097287699806,0.01
2021-01-15,ND,BOG,BOG,0.0,0.01
2021-01-15,RE,BOG,BOG,0.3693943026055009,0.01
2021-01-15,SU,BOG,BOG,0.5795043359654805,0.01
2021-01-16,ED,BOG,BOG,2.8323912701581005E-4,0.01
2021-01-16,EX,BOG,BOG,0.0018681600800867998,0.01
2021-01-16,I0,BOG,BOG,0.01065808489388786,0.01
2021-01-16,I1,BOG,BOG,0.015514821656825366,0.01
2021-01-16,I2,BOG,BOG,0.005284481825506426,0.01
2021-01-16,I3,BOG,BOG,0.002937090050464757,0.01
2021-01-16,ND,BOG,BOG,0.0,0.01
2021-01-16,RE,BOG,BOG,0.3719392292570449,0.01
2021-01-16,SU,BOG,BOG,0.5776361758853936,0.01
2021-01-17,ED,BOG,BOG,2.861762170662748E-4,0.01
2021-01-17,EX,BOG,BOG,0.0018178635361788134,0.01
2021-01-17,I0,BOG,BOG,0.010386829396494244,0.01
2021-01-17,I1,BOG,BOG,0.015162419655533596,0.01
2021-01-17,I2,BOG,BOG,0.005181607111193338,0.01
2021-01-17,I3,BOG,BOG,0.002895010455009479,0.01
2021-01-17,ND,BOG,BOG,0.0,0.01
2021-01-17,RE,BOG,BOG,0.37442914664306226,0.01
2021-01-17,SU,BOG,BOG,0.5758183123492148,0.01
2021-01-18,ED,BOG,BOG,2.8907122752128427E-4,0.01
2021-01-18,EX,BOG,BOG,0.0017685161294666175,0.01
2021-01-18,I0,BOG,BOG,0.010119726934303602,0.01
2021-01-18,I1,BOG,BOG,0.014813042020233518,0.01
2021-01-18,I2,BOG,BOG,0.005078720293862684,0.01
2021-01-18,I3,BOG,BOG,0.002852240268119854,0.01
2021-01-18,ND,BOG,BOG,0.0,0.01
2021-01-18,RE,BOG,BOG,0.3768643967582016,0.01
2021-01-18,SU,BOG,BOG,0.5740497962197482,0.01
2021-01-19,ED,BOG,BOG,2.9192346778940414E-4,0.01
2021-01-19,EX,BOG,BOG,0.0017201267702088635,0.01
2021-01-19,I0,BOG,BOG,0.009856892998664886,0.01
2021-01-19,I1,BOG,BOG,0.01446697439447705,0.01
2021-01-19,I2,BOG,BOG,0.0049759440051076655,0.01
2021-01-19,I3,BOG,BOG,0.002808847972633963,0.01
2021-01-19,ND,BOG,BOG,0.0,0.01
2021-01-19,RE,BOG,BOG,0.3792453710198983,0.01
2021-01-19,SU,BOG,BOG,0.5723296694495393,0.01
2021-01-20,ED,BOG,BOG,2.947323157620381E-4,0.01
2021-01-20,EX,BOG,BOG,0.0016727021422764856,0.01
2021-01-20,I0,BOG,BOG,0.009598428808410043,0.01
2021-01-20,I1,BOG,BOG,0.014124482149754026,0.01
2021-01-20,I2,BOG,BOG,0.004873395513487487,0.01
2021-01-20,I3,BOG,BOG,0.0027649010424137766,0.01
2021-01-20,ND,BOG,BOG,0.0,0.01
2021-01-20,RE,BOG,BOG,0.3815725072482937,0.01
2021-01-20,SU,BOG,BOG,0.5706569673072629,0.01
2021-01-21,ED,BOG,BOG,2.974972168044519E-4,0.01
2021-01-21,EX,BOG,BOG,0.0016262468366401378,0.01
2021-01-21,I0,BOG,BOG,0.009344421948413,0.01
2021-01-21,I1,BOG,BOG,0.013785810786809691,0.01
2021-01-21,I2,BOG,BOG,0.004771186647866571,0.01
2021-01-21,I3,BOG,BOG,0.0027204657878729614,0.01
2021-01-21,ND,BOG,BOG,0.0,0.01
2021-01-21,RE,BOG,BOG,0.38384628668155263,0.01
2021-01-21,SU,BOG,BOG,0.5690307204706228,0.01
2021-01-22,ED,BOG,BOG,3.0021768259232487E-4,0.01
2021-01-22,EX,BOG,BOG,0.001580763482087623,0.01
2021-01-22,I0,BOG,BOG,0.009094947013457064,0.01
2021-01-22,I1,BOG,BOG,0.013451186389800017,0.01
2021-01-22,I2,BOG,BOG,0.004669423747301659,0.01
2021-01-22,I3,BOG,BOG,0.0026756072133015786,0.01
2021-01-22,ND,BOG,BOG,0.0,0.01
2021-01-22,RE,BOG,BOG,0.386067231035901,0.01
2021-01-22,SU,BOG,BOG,0.5674499569885352,0.01
2021-01-23,ED,BOG,BOG,3.028932898056264E-4,0.01
2021-01-23,EX,BOG,BOG,0.0015362528727681036,0.01
2021-01-23,I0,BOG,BOG,0.008850066253575135,0.01
2021-01-23,I1,BOG,BOG,0.013120816126793855,0.01
2021-01-23,I2,BOG,BOG,0.004568207635955782,0.01
2021-01-23,I3,BOG,BOG,0.002630388886072101,0.01
2021-01-23,ND,BOG,BOG,0.0,0.01
2021-01-23,RE,BOG,BOG,0.388235899618787,0.01
2021-01-23,SU,BOG,BOG,0.565913704115767,0.01
2021-01-24,ED,BOG,BOG,3.055236786916985E-4,0.01
2021-01-24,EX,BOG,BOG,0.0014927140922224285,0.01
2021-01-24,I0,BOG,BOG,0.00860983021739389,0.01
2021-01-24,I1,BOG,BOG,0.012794888790384812,0.01
2021-01-24,I2,BOG,BOG,0.004467633621466707,0.01
2021-01-24,I3,BOG,BOG,0.002584872817730319,0.01
2021-01-24,ND,BOG,BOG,0.0,0.01
2021-01-24,RE,BOG,BOG,0.39035288650267264,0.01
2021-01-24,SU,BOG,BOG,0.5644209900235446,0.01
2021-01-25,ED,BOG,BOG,3.0810855150942886E-4,0.01
2021-01-25,EX,BOG,BOG,0.0014501446336169337,0.01
2021-01-25,I0,BOG,BOG,0.008374278390368715,0.01
2021-01-25,I1,BOG,BOG,0.012473575372456726,0.01
2021-01-25,I2,BOG,BOG,0.004367791515163217,0.01
2021-01-25,I3,BOG,BOG,0.00253911935689946,0.01
2021-01-25,ND,BOG,BOG,0.0,0.01
2021-01-25,RE,BOG,BOG,0.39241881776609616,0.01
2021-01-25,SU,BOG,BOG,0.5629708453899277,0.01
2021-01-26,ED,BOG,BOG,3.106476708663283E-4,0.01
2021-01-26,EX,BOG,BOG,0.0014085405159515755,0.01
2021-01-26,I0,BOG,BOG,0.008143439825138465,0.01
2021-01-26,I1,BOG,BOG,0.012157029667448907,0.01
2021-01-26,I2,BOG,BOG,0.004268765672504327,0.01
2021-01-26,I3,BOG,BOG,0.002493187093856536,0.01
2021-01-26,ND,BOG,BOG,0.0,0.01
2021-01-26,RE,BOG,BOG,0.394434348807808,0.01
2021-01-26,SU,BOG,BOG,0.5615623048739761,0.01
2021-01-27,ED,BOG,BOG,3.1314085796018483E-4,0.01
2021-01-27,EX,BOG,BOG,0.0013678963960623652,0.01
2021-01-27,I0,BOG,BOG,0.007917333761556148,0.01
2021-01-27,I1,BOG,BOG,0.011845388898785798,0.01
2021-01-27,I2,BOG,BOG,0.004170635052112805,0.01
2021-01-27,I3,BOG,BOG,0.0024471327765766297,0.01
2021-01-27,ND,BOG,BOG,0.0,0.01
2021-01-27,RE,BOG,BOG,0.39640016173898357,0.01
2021-01-27,SU,BOG,BOG,0.5601944084779137,0.01
2021-01-28,ED,BOG,BOG,3.1558799073676144E-4,0.01
2021-01-28,EX,BOG,BOG,0.0013282056762827861,0.01
2021-01-28,I0,BOG,BOG,0.007695970234262243,0.01
2021-01-28,I1,BOG,BOG,0.011538774363465372,0.01
2021-01-28,I2,BOG,BOG,0.0040734732917839436,0.01
2021-01-28,I3,BOG,BOG,0.002401011237983738,0.01
2021-01-28,ND,BOG,BOG,0.0,0.01
2021-01-28,RE,BOG,BOG,0.3983169628577532,0.01
2021-01-28,SU,BOG,BOG,0.5588662028016309,0.01
2021-01-29,ED,BOG,BOG,3.179890019747452E-4,0.01
2021-01-29,EX,BOG,BOG,0.001289460607669411,0.01
2021-01-29,I0,BOG,BOG,0.007479350665960193,0.01
2021-01-29,I1,BOG,BOG,0.011237292090137189,0.01
2021-01-29,I2,BOG,BOG,0.003977348799871954,0.01
2021-01-29,I3,BOG,BOG,0.0023548753340958094,0.01
2021-01-29,ND,BOG,BOG,0.0,0.01
2021-01-29,RE,BOG,BOG,0.40018548020956696,0.01
2021-01-29,SU,BOG,BOG,0.5575767421939615,0.01
2021-01-30,ED,BOG,BOG,3.2034387730884103E-4,0.01
2021-01-30,EX,BOG,BOG,0.001251652388733425,0.01
2021-01-30,I0,BOG,BOG,0.007267468444828327,0.01
2021-01-30,I1,BOG,BOG,0.010941033506340455,0.01
2021-01-30,I2,BOG,BOG,0.0038823248604883042,0.01
2021-01-30,I3,BOG,BOG,0.002308775892706798,0.01
2021-01-30,ND,BOG,BOG,0.0,0.01
2021-01-30,RE,BOG,BOG,0.40200646123623285,0.01
2021-01-30,SU,BOG,BOG,0.5563250898052281,0.01
2021-01-31,ED,BOG,BOG,3.2265265320154785E-4,0.01
2021-01-31,EX,BOG,BOG,0.0012147712596523629,0.01
2021-01-31,I0,BOG,BOG,0.007060309484758408,0.01
2021-01-31,I1,BOG,BOG,0.010650076110911287,0.01
2021-01-31,I2,BOG,BOG,0.0037884597509874876,0.01
2021-01-31,I3,BOG,BOG,0.0022627616722097027,0.01
2021-01-31,ND,BOG,BOG,0.0,0.01
2021-01-31,RE,BOG,BOG,0.40378067051582794,0.01
2021-01-31,SU,BOG,BOG,0.5551103185455757,0.01
2021-02-01,ED,BOG,BOG,3.2491541487375753E-4,0.01
2021-02-01,EX,BOG,BOG,0.0011788065919653605,0.01
2021-02-01,I0,BOG,BOG,0.006857852767348289,0.01
2021-02-01,I1,BOG,BOG,0.010364484147903436,0.01
2021-02-01,I2,BOG,BOG,0.0036958068702647893,0.01
2021-02-01,I3,BOG,BOG,0.0022168793301315867,0.01
2021-02-01,ND,BOG,BOG,0.0,0.01
2021-02-01,RE,BOG,BOG,0.40550888759508863,0.01
2021-02-01,SU,BOG,BOG,0.5539315119536103,0.01
2021-02-02,ED,BOG,BOG,3.271322942038891E-4,0.01
2021-02-02,EX,BOG,BOG,0.001143746973780735,0.01
2021-02-02,I0,BOG,BOG,0.006660070864794713,0.01
2021-02-02,I1,BOG,BOG,0.010084309278695443,0.01
2021-02-02,I2,BOG,BOG,0.0036044148764463836,0.01
2021-02-02,I3,BOG,BOG,0.002171173400924203,0.01
2021-02-02,ND,BOG,BOG,0.0,0.01
2021-02-02,RE,BOG,BOG,0.40719190491533475,0.01
2021-02-02,SU,BOG,BOG,0.5527877649798296,0.01
2021-02-03,ED,BOG,BOG,3.293034676048133E-4,0.01
2021-02-03,EX,BOG,BOG,0.0011095802905470194,0.01
2021-02-03,I0,BOG,BOG,0.006466930443032509,0.01
2021-02-03,I1,BOG,BOG,0.009809591249277178,0.01
2021-02-03,I2,BOG,BOG,0.0035143278326133726,0.01
2021-02-03,I3,BOG,BOG,0.002125686282531905,0.01
2021-02-03,ND,BOG,BOG,0.0,0.01
2021-02-03,RE,BOG,BOG,0.40883052583247503,0.01
2021-02-03,SU,BOG,BOG,0.5516781846892826,0.01
2021-02-04,ED,BOG,BOG,3.314291538873452E-4,0.01
2021-02-04,EX,BOG,BOG,0.0010762938014578756,0.01
2021-02-04,I0,BOG,BOG,0.006278392744648856,0.01
2021-02-04,I1,BOG,BOG,0.00954035855001807,0.01
2021-02-04,I2,BOG,BOG,0.003425585359267053,0.01
2021-02-04,I3,BOG,BOG,0.002080458231241654,0.01
2021-02-04,ND,BOG,BOG,0.0,0.01
2021-02-04,RE,BOG,BOG,0.4104255627311748,0.01
2021-02-04,SU,BOG,BOG,0.5506018908878247,0.01
2021-02-05,ED,BOG,BOG,3.3350961211858684E-4,0.01
2021-02-05,EX,BOG,BOG,0.0010438742115778765,0.01
2021-02-05,I0,BOG,BOG,0.006094414051266242,0.01
2021-02-05,I1,BOG,BOG,0.009276629065516564,0.01
2021-02-05,I2,BOG,BOG,0.0033382227923117857,0.01
2021-02-05,I3,BOG,BOG,0.002035527364307921,0.01
2021-02-05,ND,BOG,BOG,0.0,0.01
2021-02-05,RE,BOG,BOG,0.4119778352328437,0.01
2021-02-05,SU,BOG,BOG,0.5495580166762468,0.01
2021-02-06,ED,BOG,BOG,3.3554513948289477E-4,0.01
2021-02-06,EX,BOG,BOG,0.0010123077397900973,0.01
2021-02-06,I0,BOG,BOG,0.005914946125236286,0.01
2021-02-06,I1,BOG,BOG,0.00901841071241409,0.01
2021-02-06,I2,BOG,BOG,0.0032522713454033302,0.01
2021-02-06,I3,BOG,BOG,0.0019909296698377085,0.01
2021-02-06,ND,BOG,BOG,0.0,0.01
2021-02-06,RE,BOG,BOG,0.41348816849671727,0.01
2021-02-06,SU,BOG,BOG,0.5485457089364567,0.01
2021-02-07,ED,BOG,BOG,3.3753606915273247E-4,0.01
2021-02-07,EX,BOG,BOG,9.815801826781293E-4,0.01
2021-02-07,I0,BOG,BOG,0.005739936630619197,0.01
2021-02-07,I1,BOG,BOG,0.008765702063326216,0.01
2021-02-07,I2,BOG,BOG,0.0031677582755835717,0.01
2021-02-07,I3,BOG,BOG,0.0019466990234175596,0.01
2021-02-07,ND,BOG,BOG,0.0,0.01
2021-02-07,RE,BOG,BOG,0.41495739161296036,0.01
2021-02-07,SU,BOG,BOG,0.5475641287537786,0.01
2021-02-08,ED,BOG,BOG,3.3948276817615E-4,0.01
2021-02-08,EX,BOG,BOG,9.516769744646349E-4,0.01
2021-02-08,I0,BOG,BOG,0.005569329533541325,0.01
2021-02-08,I1,BOG,BOG,0.00851849295529797,0.01
2021-02-08,I2,BOG,BOG,0.003084707051196414,0.01
2021-02-08,I3,BOG,BOG,0.0019028672109648412,0.01
2021-02-08,ND,BOG,BOG,0.0,0.01
2021-02-08,RE,BOG,BOG,0.4163863360864136,0.01
2021-02-08,SU,BOG,BOG,0.546612451779314,0.01
2021-02-09,ED,BOG,BOG,3.4138563538711487E-4,0.01
2021-02-09,EX,BOG,BOG,9.225832431361606E-4,0.01
2021-02-09,I0,BOG,BOG,0.005403065482126811,0.01
2021-02-09,I1,BOG,BOG,0.008276765081429164,0.01
2021-02-09,I2,BOG,BOG,0.0030031375211534974,0.01
2021-02-09,I3,BOG,BOG,0.001859463957289493,0.01
2021-02-09,ND,BOG,BOG,0.0,0.01
2021-02-09,RE,BOG,BOG,0.4177758344093316,0.01
2021-02-09,SU,BOG,BOG,0.5456898685361777,0.01
2021-02-10,ED,BOG,BOG,3.4324509934440434E-4,0.01
2021-02-10,EX,BOG,BOG,8.94283862889759E-4,0.01
2021-02-10,I0,BOG,BOG,0.005241082166289712,0.01
2021-02-10,I1,BOG,BOG,0.008040492564538535,0.01
2021-02-10,I2,BOG,BOG,0.0029230660846917456,0.01
2021-02-10,I3,BOG,BOG,0.001816516959859469,0.01
2021-02-10,ND,BOG,BOG,0.0,0.01
2021-02-10,RE,BOG,BOG,0.41912671872122276,0.01
2021-02-10,SU,BOG,BOG,0.5447955846732879,0.01
2021-02-11,ED,BOG,BOG,3.4506161630426383E-4,0.01
2021-02-11,EX,BOG,BOG,8.667635030412785E-4,0.01
2021-02-11,I0,BOG,BOG,0.005083314657751073,0.01
2021-02-11,I1,BOG,BOG,0.007809642511942847,0.01
2021-02-11,I2,BOG,BOG,0.002844505860836967,0.01
2021-02-11,I3,BOG,BOG,0.0017740519272729273,0.01
2021-02-11,ND,BOG,BOG,0.0,0.01
2021-02-11,RE,BOG,BOG,0.4204398195536952,0.01
2021-02-11,SU,BOG,BOG,0.5439288211702467,0.01
2021-02-12,ED,BOG,BOG,3.4683566823153676E-4,0.01
2021-02-12,EX,BOG,BOG,8.40006673538059E-4,0.01
2021-02-12,I0,BOG,BOG,0.004929695730712075,0.01
2021-02-12,I1,BOG,BOG,0.007584175550618593,0.01
2021-02-12,I2,BOG,BOG,0.0027674668568583465,0.01
2021-02-12,I3,BOG,BOG,0.0017320926219524882,0.01
2021-02-12,ND,BOG,BOG,0.0,0.01
2021-02-12,RE,BOG,BOG,0.4217159646580351,0.01
2021-02-12,SU,BOG,BOG,0.5430888144967086,0.01
2021-02-13,ED,BOG,BOG,3.4856776085348925E-4,0.01
2021-02-13,EX,BOG,BOG,8.139977672204544E-4,0.01
2021-02-13,I0,BOG,BOG,0.004780156163670612,0.01
2021-02-13,I1,BOG,BOG,0.0073640463421901494,0.01
2021-02-13,I2,BOG,BOG,0.002691956135067279,0.01
2021-02-13,I3,BOG,BOG,0.0016906609065913108,0.01
2021-02-13,ND,BOG,BOG,0.0,0.01
2021-02-13,RE,BOG,BOG,0.4229559779130977,0.01
2021-02-13,SU,BOG,BOG,0.5422748167294882,0.01
2021-02-14,ED,BOG,BOG,3.502584217600806E-4,0.01
2021-02-14,EX,BOG,BOG,7.887210989771752E-4,0.01
2021-02-14,I0,BOG,BOG,0.004634625022915233,0.01
2021-02-14,I1,BOG,BOG,0.007149204077349243,0.01
2021-02-14,I2,BOG,BOG,0.0026179779773802783,0.01
2021-02-14,I3,BOG,BOG,0.0016497767938969665,0.01
2021-02-14,ND,BOG,BOG,0.0,0.01
2021-02-14,RE,BOG,BOG,0.4241606783109662,0.01
2021-02-14,SU,BOG,BOG,0.541486095630511,0.01
2021-02-15,ED,BOG,BOG,3.519081985539775E-4,0.01
2021-02-15,EX,BOG,BOG,7.64160941939078E-4,0.01
2021-02-15,I0,BOG,BOG,0.0044930299282682044,0.01
2021-02-15,I1,BOG,BOG,0.006939592949457097,0.01
2021-02-15,I2,BOG,BOG,0.0025455340471293155,0.01
2021-02-15,I3,BOG,BOG,0.0016094584991968607,0.01
2021-02-15,ND,BOG,BOG,0.0,0.01
2021-02-15,RE,BOG,BOG,0.4253308790177388,0.01
2021-02-15,SU,BOG,BOG,0.5407219346885719,0.01
2021-02-16,ED,BOG,BOG,3.5351765705317437E-4,0.01
2021-02-16,EX,BOG,BOG,7.403015608548435E-4,0.01
2021-02-16,I0,BOG,BOG,0.004355297301679299,0.01
2021-02-16,I1,BOG,BOG,0.006735152607213041,0.01
2021-02-16,I2,BOG,BOG,0.002474623547663733,0.01
2021-02-16,I3,BOG,BOG,0.0015697224954879822,0.01
2021-02-16,ND,BOG,BOG,0.0,0.01
2021-02-16,RE,BOG,BOG,0.42646738650672544,0.01
2021-02-16,SU,BOG,BOG,0.5399816331277171,0.01
2021-02-17,ED,BOG,BOG,3.550873795486624E-4,0.01
2021-02-17,EX,BOG,BOG,7.171272427900785E-4,0.01
2021-02-17,I0,BOG,BOG,0.004221352599294615,0.01
2021-02-17,I1,BOG,BOG,0.006535818586392364,0.01
2021-02-17,I2,BOG,BOG,0.002405243377345641,0.01
2021-02-17,I3,BOG,BOG,0.001530583570533772,0.01
2021-02-17,ND,BOG,BOG,0.0,0.01
2021-02-17,RE,BOG,BOG,0.42757099976128354,0.01
2021-02-17,SU,BOG,BOG,0.539264505884927,0.01
2021-02-18,ED,BOG,BOG,3.5661796311919615E-4,0.01
2021-02-18,EX,BOG,BOG,6.946223252888876E-4,0.01
2021-02-18,I0,BOG,BOG,0.004091120527640921,0.01
2021-02-18,I1,BOG,BOG,0.006341522720762368,0.01
2021-02-18,I2,BOG,BOG,0.0023373882805953114,0.01
2021-02-18,I3,BOG,BOG,0.0014920548856316696,0.01
2021-02-18,ND,BOG,BOG,0.0,0.01
2021-02-18,RE,BOG,BOG,0.4286425095444831,0.01
2021-02-18,SU,BOG,BOG,0.5385698835596381,0.01
2021-02-19,ED,BOG,BOG,3.581100180048278E-4,0.01
2021-02-19,EX,BOG,BOG,6.727712221339388E-4,0.01
2021-02-19,I0,BOG,BOG,0.003964525244576521,0.01
2021-02-19,I1,BOG,BOG,0.006152193532379696,0.01
2021-02-19,I2,BOG,BOG,0.002271050994694472,0.01
2021-02-19,I3,BOG,BOG,0.0014541480356961825,0.01
2021-02-19,ND,BOG,BOG,0.0,0.01
2021-02-19,RE,BOG,BOG,0.4296826977327738,0.01
2021-02-19,SU,BOG,BOG,0.5378971123375041,0.01
2021-02-20,ED,BOG,BOG,3.59564166040524E-4,0.01
2021-02-20,EX,BOG,BOG,6.515584468376324E-4,0.01
2021-02-20,I0,BOG,BOG,0.003841490545664978,0.01
2021-02-20,I1,BOG,BOG,0.005967756601554725,0.01
2021-02-20,I2,BOG,BOG,0.002206222392103509,0.01
2021-02-20,I3,BOG,BOG,0.0014168731103239326,0.01
2021-02-20,ND,BOG,BOG,0.0,0.01
2021-02-20,RE,BOG,BOG,0.43069233671082263,0.01
2021-02-20,SU,BOG,BOG,0.5372455538906665,0.01
2021-02-21,ED,BOG,BOG,3.609810391508479E-4,0.01
2021-02-21,EX,BOG,BOG,6.309686339931949E-4,0.01
2021-02-21,I0,BOG,BOG,0.003721940036628885,0.01
2021-02-21,I1,BOG,BOG,0.0057881349168408406,0.01
