FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-12-27,EX,BOG,BOG,1.047544223946814E-12,0.01
2020-12-27,I0,BOG,BOG,7.102727563251573E-12,0.01
2020-12-27,I1,BOG,BOG,1.3978303505697927E-11,0.01
2020-12-27,I2,BOG,BOG,6.683607233953038E-12,0.01
2020-12-27,I3,BOG,BOG,6.8070624538325775E-12,0.01
2020-12-27,ND,BOG,BOG,0.0,0.01
2020-12-27,RE,BOG,BOG,1.4288152471479093E-4,0.01
2020-12-27,SU,BOG,BOG,0.9998506748012767,0.01
2020-12-28,ED,BOG,BOG,1.2887277459669775E-7,0.01
2020-12-28,EX,BOG,BOG,9.917657145421699E-13,0.01
2020-12-28,I0,BOG,BOG,6.724529156818864E-12,0.01
2020-12-28,I1,BOG,BOG,1.3234001818382195E-11,0.01
2020-12-28,I2,BOG,BOG,6.3277256954893095E-12,0.01
2020-12-28,I3,BOG,BOG,6.444607306239383E-12,0.01
2020-12-28,ND,BOG,BOG,0.0,0.01
2020-12-28,RE,BOG,BOG,1.428815272628188E-4,0.01
2020-12-28,SU,BOG,BOG,0.9998506748002849,0.01
2020-12-29,ED,BOG,BOG,1.2887278104130505E-7,0.01
2020-12-29,EX,BOG,BOG,9.389572392802735E-13,0.01
2020-12-29,I0,BOG,BOG,6.3664686528093445E-12,0.01
2020-12-29,I1,BOG,BOG,1.2529331907655812E-11,0.01
2020-12-29,I2,BOG,BOG,5.99079375498838E-12,0.01
2020-12-29,I3,BOG,BOG,6.101451780815661E-12,0.01
2020-12-29,ND,BOG,BOG,0.0,0.01
2020-12-29,RE,BOG,BOG,1.4288152967517203E-4,0.01
2020-12-29,SU,BOG,BOG,0.999850674799346,0.01
2020-12-30,ED,BOG,BOG,1.2887278714275683E-7,0.01
2020-12-30,EX,BOG,BOG,8.889606529739985E-13,0.01
2020-12-30,I0,BOG,BOG,6.027473769830572E-12,0.01
2020-12-30,I1,BOG,BOG,1.1862183503258764E-11,0.01
2020-12-30,I2,BOG,BOG,5.671802404596058E-12,0.01
2020-12-30,I3,BOG,BOG,5.7765682320341255E-12,0.01
2020-12-30,ND,BOG,BOG,0.0,0.01
2020-12-30,RE,BOG,BOG,1.4288153195907486E-4,0.01
2020-12-30,SU,BOG,BOG,0.999850674798457,0.01
2020-12-31,ED,BOG,BOG,1.2887279291932507E-7,0.01
2020-12-31,EX,BOG,BOG,8.416262311812309E-13,0.01
2020-12-31,I0,BOG,BOG,5.706529322177604E-12,0.01
2020-12-31,I1,BOG,BOG,1.1230558700334585E-11,0.01
2020-12-31,I2,BOG,BOG,5.369796363027189E-12,0.01
2020-12-31,I3,BOG,BOG,5.468983733329562E-12,0.01
2020-12-31,ND,BOG,BOG,0.0,0.01
2020-12-31,RE,BOG,BOG,1.4288153412136688E-4,0.01
2020-12-31,SU,BOG,BOG,0.9998506747976154,0.01
2021-01-01,ED,BOG,BOG,1.288727983883088E-7,0.01
2021-01-01,EX,BOG,BOG,7.96812221826091E-13,0.01
2021-01-01,I0,BOG,BOG,5.402674179663184E-12,0.01
2021-01-01,I1,BOG,BOG,1.0632565976318066E-11,0.01
2021-01-01,I2,BOG,BOG,5.083871214790637E-12,0.01
2021-01-01,I3,BOG,BOG,5.177777163482751E-12,0.01
2021-01-01,ND,BOG,BOG,0.0,0.01
2021-01-01,RE,BOG,BOG,1.428815361685235E-4,0.01
2021-01-01,SU,BOG,BOG,0.9998506747968186,0.01
2021-01-02,ED,BOG,BOG,1.2887280356608598E-7,0.01
2021-01-02,EX,BOG,BOG,7.543844206949377E-13,0.01
2021-01-02,I0,BOG,BOG,5.114998389327616E-12,0.01
2021-01-02,I1,BOG,BOG,1.00664145264053E-11,0.01
2021-01-02,I2,BOG,BOG,4.8131707017417925E-12,0.01
2021-01-02,I3,BOG,BOG,4.9020764481454235E-12,0.01
2021-01-02,ND,BOG,BOG,0.0,0.01
2021-01-02,RE,BOG,BOG,1.4288153810667535E-4,0.01
2021-01-02,SU,BOG,BOG,0.9998506747960642,0.01
2021-01-03,ED,BOG,BOG,1.2887280846816243E-7,0.01
2021-01-03,EX,BOG,BOG,7.14215769535912E-13,0.01
2021-01-03,I0,BOG,BOG,4.842640450408742E-12,0.01
2021-01-03,I1,BOG,BOG,9.530408900642542E-12,0.01
2021-01-03,I2,BOG,BOG,4.556884158851629E-12,0.01
2021-01-03,I3,BOG,BOG,4.641055948245486E-12,0.01
2021-01-03,ND,BOG,BOG,0.0,0.01
2021-01-03,RE,BOG,BOG,1.4288153994162657E-4,0.01
2021-01-03,SU,BOG,BOG,0.99985067479535,0.01
2021-01-04,ED,BOG,BOG,1.2887281310921836E-7,0.01
2021-01-04,EX,BOG,BOG,6.761859755584417E-13,0.01
2021-01-04,I0,BOG,BOG,4.584784734411387E-12,0.01
2021-01-04,I1,BOG,BOG,9.022943926573592E-12,0.01
2021-01-04,I2,BOG,BOG,4.314244086513214E-12,0.01
2021-01-04,I3,BOG,BOG,4.393933987451589E-12,0.01
2021-01-04,ND,BOG,BOG,0.0,0.01
2021-01-04,RE,BOG,BOG,1.4288154167887225E-4,0.01
2021-01-04,SU,BOG,BOG,0.9998506747946737,0.01
2021-01-05,ED,BOG,BOG,1.2887281750315236E-7,0.01
2021-01-05,EX,BOG,BOG,6.401811511932263E-13,0.01
2021-01-05,I0,BOG,BOG,4.340659042550177E-12,0.01
2021-01-05,I1,BOG,BOG,8.542499902240599E-12,0.01
2021-01-05,I2,BOG,BOG,4.084523852115472E-12,0.01
2021-01-05,I3,BOG,BOG,4.159970511292568E-12,0.01
2021-01-05,ND,BOG,BOG,0.0,0.01
2021-01-05,RE,BOG,BOG,1.4288154332361494E-4,0.01
2021-01-05,SU,BOG,BOG,0.9998506747940336,0.01
2021-01-06,ED,BOG,BOG,1.2887282166312286E-7,0.01
2021-01-06,EX,BOG,BOG,6.060934730338976E-13,0.01
2021-01-06,I0,BOG,BOG,4.109532293251015E-12,0.01
2021-01-06,I1,BOG,BOG,8.087638045142798E-12,0.01
2021-01-06,I2,BOG,BOG,3.867035514001104E-12,0.01
2021-01-06,I3,BOG,BOG,3.938464870921542E-12,0.01
2021-01-06,ND,BOG,BOG,0.0,0.01
2021-01-06,RE,BOG,BOG,1.4288154488078015E-4,0.01
2021-01-06,SU,BOG,BOG,0.9998506747934275,0.01
2021-01-07,ED,BOG,BOG,1.2887282560158773E-7,0.01
2021-01-07,EX,BOG,BOG,5.73820858938988E-13,0.01
2021-01-07,I0,BOG,BOG,3.890712332785989E-12,0.01
2021-01-07,I1,BOG,BOG,7.6569961835242E-12,0.01
2021-01-07,I2,BOG,BOG,3.661127761292089E-12,0.01
2021-01-07,I3,BOG,BOG,3.728753724887741E-12,0.01
2021-01-07,ND,BOG,BOG,0.0,0.01
2021-01-07,RE,BOG,BOG,1.428815463550311E-4,0.01
2021-01-07,SU,BOG,BOG,0.9998506747928536,0.01
2021-01-08,ED,BOG,BOG,1.2887282933034145E-7,0.01
2021-01-08,EX,BOG,BOG,5.432666623272239E-13,0.01
2021-01-08,I0,BOG,BOG,3.683543862485253E-12,0.01
2021-01-08,I1,BOG,BOG,7.249284677086955E-12,0.01
2021-01-08,I2,BOG,BOG,3.4661839634131645E-12,0.01
2021-01-08,I3,BOG,BOG,3.530209052632492E-12,0.01
2021-01-08,ND,BOG,BOG,0.0,0.01
2021-01-08,RE,BOG,BOG,1.4288154775078272E-4,0.01
2021-01-08,SU,BOG,BOG,0.9998506747923104,0.01
2021-01-09,ED,BOG,BOG,1.288728328605505E-7,0.01
2021-01-09,EX,BOG,BOG,5.143393827506576E-13,0.01
2021-01-09,I0,BOG,BOG,3.4874064763184855E-12,0.01
2021-01-09,I1,BOG,BOG,6.863282554914215E-12,0.01
2021-01-09,I2,BOG,BOG,3.2816203234721995E-12,0.01
2021-01-09,I3,BOG,BOG,3.3422362737604327E-12,0.01
2021-01-09,ND,BOG,BOG,0.0,0.01
2021-01-09,RE,BOG,BOG,1.4288154907221486E-4,0.01
2021-01-09,SU,BOG,BOG,0.999850674791796,0.01
2021-01-10,ED,BOG,BOG,1.2887283620278676E-7,0.01
2021-01-10,EX,BOG,BOG,4.869523918788884E-13,0.01
2021-01-10,I0,BOG,BOG,3.3017128029691156E-12,0.01
2021-01-10,I1,BOG,BOG,6.497833859036698E-12,0.01
2021-01-10,I2,BOG,BOG,3.106884129967409E-12,0.01
2021-01-10,I3,BOG,BOG,3.1642724674537238E-12,0.01
2021-01-10,ND,BOG,BOG,0.0,0.01
2021-01-10,RE,BOG,BOG,1.428815503232848E-4,0.01
2021-01-10,SU,BOG,BOG,0.9998506747913091,0.01
2021-01-11,ED,BOG,BOG,1.2887283936705923E-7,0.01
2021-01-11,EX,BOG,BOG,4.61023674073782E-13,0.01
2021-01-11,I0,BOG,BOG,3.125906746837374E-12,0.01
2021-01-11,I1,BOG,BOG,6.151844182693117E-12,0.01
2021-01-11,I2,BOG,BOG,2.941452101585797E-12,0.01
2021-01-11,I3,BOG,BOG,2.9957846866969662E-12,0.01
2021-01-11,ND,BOG,BOG,0.0,0.01
2021-01-11,RE,BOG,BOG,1.428815515077391E-4,0.01
2021-01-11,SU,BOG,BOG,0.999850674790848,0.01
2021-01-12,ED,BOG,BOG,1.2887284236284393E-7,0.01
2021-01-12,EX,BOG,BOG,4.3647558077778937E-13,0.01
2021-01-12,I0,BOG,BOG,2.9594618227045316E-12,0.01
2021-01-12,I1,BOG,BOG,5.824277392917583E-12,0.01
2021-01-12,I2,BOG,BOG,2.7848288201360028E-12,0.01
2021-01-12,I3,BOG,BOG,2.8362683622644464E-12,0.01
2021-01-12,ND,BOG,BOG,0.0,0.01
2021-01-12,RE,BOG,BOG,1.4288155262912486E-4,0.01
2021-01-12,SU,BOG,BOG,0.9998506747904116,0.01
2021-01-13,ED,BOG,BOG,1.2887284519911229E-7,0.01
2021-01-13,EX,BOG,BOG,4.1323459798033017E-13,0.01
2021-01-13,I0,BOG,BOG,2.8018795790711434E-12,0.01
2021-01-13,I1,BOG,BOG,5.5141525276391635E-12,0.01
2021-01-13,I2,BOG,BOG,2.63654524692267E-12,0.01
2021-01-13,I3,BOG,BOG,2.6852457916901445E-12,0.01
2021-01-13,ND,BOG,BOG,0.0,0.01
2021-01-13,RE,BOG,BOG,1.4288155369080027E-4,0.01
2021-01-13,SU,BOG,BOG,0.9998506747899983,0.01
2021-01-14,ED,BOG,BOG,1.2887284788435808E-7,0.01
2021-01-14,EX,BOG,BOG,3.9123112606587935E-13,0.01
2021-01-14,I0,BOG,BOG,2.6526881054476804E-12,0.01
2021-01-14,I1,BOG,BOG,5.2205408580013394E-12,0.01
2021-01-14,I2,BOG,BOG,2.4961573181193273E-12,0.01
2021-01-14,I3,BOG,BOG,2.5422647086954312E-12,0.01
2021-01-14,ND,BOG,BOG,0.0,0.01
2021-01-14,RE,BOG,BOG,1.4288155469594472E-4,0.01
2021-01-14,SU,BOG,BOG,0.9998506747896071,0.01
2021-01-15,ED,BOG,BOG,1.2887285042662279E-7,0.01
2021-01-15,EX,BOG,BOG,3.703992713844639E-13,0.01
2021-01-15,I0,BOG,BOG,2.511440619127355E-12,0.01
2021-01-15,I1,BOG,BOG,4.9425631071039265E-12,0.01
2021-01-15,I2,BOG,BOG,2.3632446149333527E-12,0.01
2021-01-15,I3,BOG,BOG,2.4068969287903367E-12,0.01
2021-01-15,ND,BOG,BOG,0.0,0.01
2021-01-15,RE,BOG,BOG,1.4288155564756832E-4,0.01
2021-01-15,SU,BOG,BOG,0.9998506747892367,0.01
2021-01-16,ED,BOG,BOG,1.288728528335197E-7,0.01
2021-01-16,EX,BOG,BOG,3.5067664892039113E-13,0.01
2021-01-16,I0,BOG,BOG,2.3777141272089377E-12,0.01
2021-01-16,I1,BOG,BOG,4.679386816838438E-12,0.01
2021-01-16,I2,BOG,BOG,2.2374091045805713E-12,0.01
2021-01-16,I3,BOG,BOG,2.2787370669923795E-12,0.01
2021-01-16,ND,BOG,BOG,0.0,0.01
2021-01-16,RE,BOG,BOG,1.428815565485209E-4,0.01
2021-01-16,SU,BOG,BOG,0.999850674788886,0.01
2021-01-17,ED,BOG,BOG,1.2887285511225677E-7,0.01
2021-01-17,EX,BOG,BOG,3.320041954682595E-13,0.01
2021-01-17,I0,BOG,BOG,2.251108159862754E-12,0.01
2021-01-17,I1,BOG,BOG,4.430223854931363E-12,0.01
2021-01-17,I2,BOG,BOG,2.1182739482990928E-12,0.01
2021-01-17,I3,BOG,BOG,2.1574013238229196E-12,0.01
2021-01-17,ND,BOG,BOG,0.0,0.01
2021-01-17,RE,BOG,BOG,1.4288155740150053E-4,0.01
2021-01-17,SU,BOG,BOG,0.999850674788554,0.01
2021-01-18,ED,BOG,BOG,1.288728572696581E-7,0.01
2021-01-18,EX,BOG,BOG,3.1432599275677444E-13,0.01
2021-01-18,I0,BOG,BOG,2.131243571046368E-12,0.01
2021-01-18,I1,BOG,BOG,4.194328054729735E-12,0.01
2021-01-18,I2,BOG,BOG,2.0054823728327503E-12,0.01
2021-01-18,I3,BOG,BOG,2.0425263359454696E-12,0.01
2021-01-18,ND,BOG,BOG,0.0,0.01
2021-01-18,RE,BOG,BOG,1.428815582090616E-4,0.01
2021-01-18,SU,BOG,BOG,0.9998506747882397,0.01
2021-01-19,ED,BOG,BOG,1.2887285931218443E-7,0.01
2021-01-19,EX,BOG,BOG,2.9758909999067406E-13,0.01
2021-01-19,I0,BOG,BOG,2.017761403078469E-12,0.01
2021-01-19,I1,BOG,BOG,3.970992980660855E-12,0.01
2021-01-19,I2,BOG,BOG,1.8986966020045826E-12,0.01
2021-01-19,I3,BOG,BOG,1.9337680880039754E-12,0.01
2021-01-19,ND,BOG,BOG,0.0,0.01
2021-01-19,RE,BOG,BOG,1.4288155897362255E-4,0.01
2021-01-19,SU,BOG,BOG,0.9998506747879422,0.01
2021-01-20,ED,BOG,BOG,1.2887286124595252E-7,0.01
2021-01-20,EX,BOG,BOG,2.8174339530928585E-13,0.01
2021-01-20,I0,BOG,BOG,1.9103218116707087E-12,0.01
2021-01-20,I1,BOG,BOG,3.7595498126744155E-12,0.01
2021-01-20,I2,BOG,BOG,1.7975968451807475E-12,0.01
2021-01-20,I3,BOG,BOG,1.830800882402363E-12,0.01
2021-01-20,ND,BOG,BOG,0.0,0.01
2021-01-20,RE,BOG,BOG,1.4288155969747297E-4,0.01
2021-01-20,SU,BOG,BOG,0.9998506747876604,0.01
2021-01-21,ED,BOG,BOG,1.288728630767534E-7,0.01
2021-01-21,EX,BOG,BOG,2.667414256869254E-13,0.01
2021-01-21,I0,BOG,BOG,1.808603048198289E-12,0.01
2021-01-21,I1,BOG,BOG,3.559365343331582E-12,0.01
2021-01-21,I2,BOG,BOG,1.7018803395956247E-12,0.01
2021-01-21,I3,BOG,BOG,1.7333163639401498E-12,0.01
2021-01-21,ND,BOG,BOG,0.0,0.01
2021-01-21,RE,BOG,BOG,1.4288156038278057E-4,0.01
2021-01-21,SU,BOG,BOG,0.9998506747873936,0.01
2021-01-22,ED,BOG,BOG,1.2887286481006978E-7,0.01
2021-01-22,EX,BOG,BOG,2.5253826482563834E-13,0.01
2021-01-22,I0,BOG,BOG,1.712300496161509E-12,0.01
2021-01-22,I1,BOG,BOG,3.3698400815429176E-12,0.01
2021-01-22,I2,BOG,BOG,1.6112604436701652E-12,0.01
2021-01-22,I3,BOG,BOG,1.641022596383213E-12,0.01
2021-01-22,ND,BOG,BOG,0.0,0.01
2021-01-22,RE,BOG,BOG,1.4288156103159765E-4,0.01
2021-01-22,SU,BOG,BOG,0.9998506747871411,0.01
2021-01-23,ED,BOG,BOG,1.2887286645109238E-7,0.01
2021-01-23,EX,BOG,BOG,2.390913786147171E-13,0.01
2021-01-23,I0,BOG,BOG,1.621125758952776E-12,0.01
2021-01-23,I1,BOG,BOG,3.1904064572764347E-12,0.01
2021-01-23,I2,BOG,BOG,1.5254657786082543E-12,0.01
2021-01-23,I3,BOG,BOG,1.5536431882043193E-12,0.01
2021-01-23,ND,BOG,BOG,0.0,0.01
2021-01-23,RE,BOG,BOG,1.4288156164586721E-4,0.01
2021-01-23,SU,BOG,BOG,0.9998506747869019,0.01
2021-01-24,ED,BOG,BOG,1.2887286800473557E-7,0.01
2021-01-24,EX,BOG,BOG,2.2636049775408422E-13,0.01
2021-01-24,I0,BOG,BOG,1.5348057961972163E-12,0.01
2021-01-24,I1,BOG,BOG,3.0205271218594273E-12,0.01
2021-01-24,I2,BOG,BOG,1.4442394157004308E-12,0.01
2021-01-24,I3,BOG,BOG,1.4709164648752838E-12,0.01
2021-01-24,ND,BOG,BOG,0.0,0.01
2021-01-24,RE,BOG,BOG,1.4288156222742881E-4,0.01
2021-01-24,SU,BOG,BOG,0.9998506747866756,0.01
2021-01-25,ED,BOG,BOG,1.2887286947565203E-7,0.01
2021-01-25,EX,BOG,BOG,2.1430749716008932E-13,0.01
2021-01-25,I0,BOG,BOG,1.4530821060804933E-12,0.01
2021-01-25,I1,BOG,BOG,2.859693338783998E-12,0.01
2021-01-25,I2,BOG,BOG,1.3673381069011867E-12,0.01
2021-01-25,I3,BOG,BOG,1.3925946852320241E-12,0.01
2021-01-25,ND,BOG,BOG,0.0,0.01
2021-01-25,RE,BOG,BOG,1.4288156277802406E-4,0.01
2021-01-25,SU,BOG,BOG,0.9998506747864613,0.01
2021-01-26,ED,BOG,BOG,1.2887287086824673E-7,0.01
2021-01-26,EX,BOG,BOG,2.028962817925762E-13,0.01
2021-01-26,I0,BOG,BOG,1.3757099512151568E-12,0.01
2021-01-26,I1,BOG,BOG,2.7074234601972493E-12,0.01
2021-01-26,I2,BOG,BOG,1.294531556375662E-12,0.01
2021-01-26,I3,BOG,BOG,1.3184432995657666E-12,0.01
2021-01-26,ND,BOG,BOG,0.0,0.01
2021-01-26,RE,BOG,BOG,1.428815632993018E-4,0.01
2021-01-26,SU,BOG,BOG,0.9998506747862583,0.01
2021-01-27,ED,BOG,BOG,1.2887287218669004E-7,0.01
2021-01-27,EX,BOG,BOG,1.920926785613081E-13,0.01
2021-01-27,I0,BOG,BOG,1.302457625727227E-12,0.01
2021-01-27,I1,BOG,BOG,2.5632614845136855E-12,0.01
2021-01-27,I2,BOG,BOG,1.225601730834239E-12,0.01
2021-01-27,I3,BOG,BOG,1.248240247218611E-12,0.01
2021-01-27,ND,BOG,BOG,0.0,0.01
2021-01-27,RE,BOG,BOG,1.4288156379282309E-4,0.01
2021-01-27,SU,BOG,BOG,0.9998506747860663,0.01
2021-01-28,ED,BOG,BOG,1.2887287343493028E-7,0.01
2021-01-28,EX,BOG,BOG,1.8186433398804338E-13,0.01
2021-01-28,I0,BOG,BOG,1.2331057613681675E-12,0.01
2021-01-28,I1,BOG,BOG,2.4267756908303202E-12,0.01
2021-01-28,I2,BOG,BOG,1.1603422065897008E-12,0.01
2021-01-28,I3,BOG,BOG,1.1817752915799734E-12,0.01
2021-01-28,ND,BOG,BOG,0.0,0.01
2021-01-28,RE,BOG,BOG,1.428815642600659E-4,0.01
2021-01-28,SU,BOG,BOG,0.9998506747858844,0.01
2021-01-29,ED,BOG,BOG,1.2887287461670556E-7,0.01
2021-01-29,EX,BOG,BOG,1.7218061731779037E-13,0.01
2021-01-29,I0,BOG,BOG,1.1674466705742593E-12,0.01
2021-01-29,I1,BOG,BOG,2.297557346054982E-12,0.01
2021-01-29,I2,BOG,BOG,1.0985575513815894E-12,0.01
2021-01-29,I3,BOG,BOG,1.1188493904924223E-12,0.01
2021-01-29,ND,BOG,BOG,0.0,0.01
2021-01-29,RE,BOG,BOG,1.4288156470242946E-4,0.01
2021-01-29,SU,BOG,BOG,0.9998506747857122,0.01
2021-01-30,ED,BOG,BOG,1.2887287573555496E-7,0.01
2021-01-30,EX,BOG,BOG,1.6301252878909116E-13,0.01
2021-01-30,I0,BOG,BOG,1.105283724506046E-12,0.01
2021-01-30,I1,BOG,BOG,2.1752194808760606E-12,0.01
2021-01-30,I2,BOG,BOG,1.0400627391165184E-12,0.01
2021-01-30,I3,BOG,BOG,1.0592741001814667E-12,0.01
2021-01-30,ND,BOG,BOG,0.0,0.01
2021-01-30,RE,BOG,BOG,1.4288156512123852E-4,0.01
2021-01-30,SU,BOG,BOG,0.9998506747855492,0.01
2021-01-31,ED,BOG,BOG,1.2887287679482905E-7,0.01
2021-01-31,EX,BOG,BOG,1.5433261278863005E-13,0.01
2021-01-31,I0,BOG,BOG,1.046430764205265E-12,0.01
2021-01-31,I1,BOG,BOG,2.059395730908103E-12,0.01
2021-01-31,I2,BOG,BOG,9.84682595771763E-13,0.01
2021-01-31,I3,BOG,BOG,1.0028710109242516E-12,0.01
2021-01-31,ND,BOG,BOG,0.0,0.01
2021-01-31,RE,BOG,BOG,1.4288156551774727E-4,0.01
2021-01-31,SU,BOG,BOG,0.9998506747853949,0.01
2021-02-01,ED,BOG,BOG,1.2887287779770008E-7,0.01
2021-02-01,EX,BOG,BOG,1.4611487563009181E-13,0.01
2021-02-01,I0,BOG,BOG,9.907115431058626E-13,0.01
2021-02-01,I1,BOG,BOG,1.949739239542843E-12,0.01
2021-02-01,I2,BOG,BOG,9.322512748027836E-13,0.01
2021-02-01,I3,BOG,BOG,9.494712127671584E-13,0.01
2021-02-01,ND,BOG,BOG,0.0,0.01
2021-02-01,RE,BOG,BOG,1.4288156589314317E-4,0.01
2021-02-01,SU,BOG,BOG,0.9998506747852488,0.01
2021-02-02,ED,BOG,BOG,1.2887287874717128E-7,0.01
2021-02-02,EX,BOG,BOG,1.3833470771104423E-13,0.01
2021-02-02,I0,BOG,BOG,9.379591992295824E-13,0.01
2021-02-02,I1,BOG,BOG,1.845921619220041E-12,0.01
2021-02-02,I2,BOG,BOG,8.826117604836845E-13,0.01
2021-02-02,I3,BOG,BOG,8.989147896923017E-13,0.01
2021-02-02,ND,BOG,BOG,0.0,0.01
2021-02-02,RE,BOG,BOG,1.4288156624855038E-4,0.01
2021-02-02,SU,BOG,BOG,0.9998506747851105,0.01
2021-02-03,ED,BOG,BOG,1.2887287964608608E-7,0.01
2021-02-03,EX,BOG,BOG,1.3096880981472557E-13,0.01
2021-02-03,I0,BOG,BOG,8.880157554855178E-13,0.01
2021-02-03,I1,BOG,BOG,1.7476319680074568E-12,0.01
2021-02-03,I2,BOG,BOG,8.356153976932676E-13,0.01
2021-02-03,I3,BOG,BOG,8.51050340718103E-13,0.01
2021-02-03,ND,BOG,BOG,0.0,0.01
2021-02-03,RE,BOG,BOG,1.4288156658503326E-4,0.01
2021-02-03,SU,BOG,BOG,0.9998506747849795,0.01
2021-02-04,ED,BOG,BOG,1.2887288049713643E-7,0.01
2021-02-04,EX,BOG,BOG,1.2399512333603693E-13,0.01
2021-02-04,I0,BOG,BOG,8.407316465771748E-13,0.01
2021-02-04,I1,BOG,BOG,1.654575938544916E-12,0.01
2021-02-04,I2,BOG,BOG,7.911214467385339E-13,0.01
2021-02-04,I3,BOG,BOG,8.057345264997871E-13,0.01
2021-02-04,ND,BOG,BOG,0.0,0.01
2021-02-04,RE,BOG,BOG,1.4288156690359945E-4,0.01
2021-02-04,SU,BOG,BOG,0.9998506747848555,0.01
2021-02-05,ED,BOG,BOG,1.2887288130287096E-7,0.01
2021-02-05,EX,BOG,BOG,1.1739276422278492E-13,0.01
2021-02-05,I0,BOG,BOG,7.959652711002814E-13,0.01
2021-02-05,I1,BOG,BOG,1.566474856564243E-12,0.01
2021-02-05,I2,BOG,BOG,7.489966618824638E-13,0.01
2021-02-05,I3,BOG,BOG,7.628316400720083E-13,0.01
2021-02-05,ND,BOG,BOG,0.0,0.01
2021-02-05,RE,BOG,BOG,1.4288156720520297E-4,0.01
2021-02-05,SU,BOG,BOG,0.9998506747847381,0.01
2021-02-06,ED,BOG,BOG,1.288728820657026E-7,0.01
2021-02-06,EX,BOG,BOG,1.1114196043435047E-13,0.01
2021-02-06,I0,BOG,BOG,7.535825674900098E-13,0.01
2021-02-06,I1,BOG,BOG,1.483064886345297E-12,0.01
2021-02-06,I2,BOG,BOG,7.091148923138996E-13,0.01
2021-02-06,I3,BOG,BOG,7.222132004481108E-13,0.01
2021-02-06,ND,BOG,BOG,0.0,0.01
2021-02-06,RE,BOG,BOG,1.4288156749074705E-4,0.01
2021-02-06,SU,BOG,BOG,0.999850674784627,0.01
2021-02-07,ED,BOG,BOG,1.288728827879158E-7,0.01
2021-02-07,EX,BOG,BOG,1.0522399273049135E-13,0.01
2021-02-07,I0,BOG,BOG,7.134566125477071E-13,0.01
2021-02-07,I1,BOG,BOG,1.4040962406089083E-12,0.01
2021-02-07,I2,BOG,BOG,6.713567043645541E-13,0.01
2021-02-07,I3,BOG,BOG,6.837575678589799E-13,0.01
2021-02-07,ND,BOG,BOG,0.0,0.01
2021-02-07,RE,BOG,BOG,1.4288156776108676E-4,0.01
2021-02-07,SU,BOG,BOG,0.9998506747845217,0.01
2021-02-08,ED,BOG,BOG,1.2887288347167338E-7,0.01
2021-02-08,EX,BOG,BOG,9.962113861295872E-14,0.01
2021-02-08,I0,BOG,BOG,6.754672413448416E-13,0.01
2021-02-08,I1,BOG,BOG,1.3293324324805868E-12,0.01
2021-02-08,I2,BOG,BOG,6.356090238418014E-13,0.01
2021-02-08,I3,BOG,BOG,6.473495794792408E-13,0.01
2021-02-08,ND,BOG,BOG,0.0,0.01
2021-02-08,RE,BOG,BOG,1.4288156801703172E-4,0.01
2021-02-08,SU,BOG,BOG,0.9998506747844221,0.01
2021-02-09,ED,BOG,BOG,1.2887288411902297E-7,0.01
2021-02-09,EX,BOG,BOG,9.431661925205023E-14,0.01
2021-02-09,I0,BOG,BOG,6.395006873658966E-13,0.01
2021-02-09,I1,BOG,BOG,1.2585495672848629E-12,0.01
2021-02-09,I2,BOG,BOG,6.017647974061496E-13,0.01
2021-02-09,I3,BOG,BOG,6.128802045499171E-13,0.01
2021-02-09,ND,BOG,BOG,0.0,0.01
2021-02-09,RE,BOG,BOG,1.428815682593484E-4,0.01
2021-02-09,SU,BOG,BOG,0.9998506747843278,0.01
2021-02-10,ED,BOG,BOG,1.2887288473190317E-7,0.01
2021-02-10,EX,BOG,BOG,8.929454923916122E-14,0.01
2021-02-10,I0,BOG,BOG,6.054492418125485E-13,0.01
2021-02-10,I1,BOG,BOG,1.1915356720494035E-12,0.01
2021-02-10,I2,BOG,BOG,5.697226719793197E-13,0.01
2021-02-10,I3,BOG,BOG,5.802462178647482E-13,0.01
2021-02-10,ND,BOG,BOG,0.0,0.01
2021-02-10,RE,BOG,BOG,1.4288156848876247E-4,0.01
2021-02-10,SU,BOG,BOG,0.9998506747842385,0.01
2021-02-11,ED,BOG,BOG,1.2887288531214937E-7,0.01
2021-02-11,EX,BOG,BOG,8.453988901485785E-14,0.01
2021-02-11,I0,BOG,BOG,5.732109310488494E-13,0.01
2021-02-11,I1,BOG,BOG,1.128090060710971E-12,0.01
2021-02-11,I2,BOG,BOG,5.393866912228603E-13,0.01
2021-02-11,I3,BOG,BOG,5.493498906423554E-13,0.01
2021-02-11,ND,BOG,BOG,0.0,0.01
2021-02-11,RE,BOG,BOG,1.4288156870596093E-4,0.01
2021-02-11,SU,BOG,BOG,0.999850674784154,0.01
2021-02-12,ED,BOG,BOG,1.2887288586149926E-7,0.01
2021-02-12,EX,BOG,BOG,8.00383998300093E-14,0.01
2021-02-12,I0,BOG,BOG,5.426892112214625E-13,0.01
2021-02-12,I1,BOG,BOG,1.0680227331222144E-12,0.01
2021-02-12,I2,BOG,BOG,5.106660081783428E-13,0.01
2021-02-12,I3,BOG,BOG,5.200986978585151E-13,0.01
2021-02-12,ND,BOG,BOG,0.0,0.01
2021-02-12,RE,BOG,BOG,1.4288156891159424E-4,0.01
2021-02-12,SU,BOG,BOG,0.999850674784074,0.01
