FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-01-03,ED,BOG,BOG,7.637625953990372E-4,0.01
2021-01-03,EX,BOG,BOG,3.83335304309914E-11,0.01
2021-01-03,I0,BOG,BOG,2.8118848981792073E-10,0.01
2021-01-03,I1,BOG,BOG,8.552355545443027E-10,0.01
2021-01-03,I2,BOG,BOG,6.379606462770405E-10,0.01
2021-01-03,I3,BOG,BOG,1.7988278605675196E-9,0.01
2021-01-03,ND,BOG,BOG,0.0,0.01
2021-01-03,RE,BOG,BOG,0.8654288833398661,0.01
2021-01-03,SU,BOG,BOG,0.0963829832786361,0.01
2021-01-04,ED,BOG,BOG,7.637625971978651E-4,0.01
2021-01-04,EX,BOG,BOG,2.604634580500025E-11,0.01
2021-01-04,I0,BOG,BOG,2.6307857460985147E-10,0.01
2021-01-04,I1,BOG,BOG,7.835103678526233E-10,0.01
2021-01-04,I2,BOG,BOG,5.848305978141263E-10,0.01
2021-01-04,I3,BOG,BOG,1.6493226339509928E-9,0.01
2021-01-04,ND,BOG,BOG,0.0,0.01
2021-01-04,RE,BOG,BOG,0.8654288835807287,0.01
2021-01-04,SU,BOG,BOG,0.09638298325258976,0.01
2021-01-05,ED,BOG,BOG,7.637625988471877E-4,0.01
2021-01-05,EX,BOG,BOG,3.221624267491571E-11,0.01
2021-01-05,I0,BOG,BOG,2.3631670897487423E-10,0.01
2021-01-05,I1,BOG,BOG,7.18734770554938E-10,0.01
2021-01-05,I2,BOG,BOG,5.361052668933198E-10,0.01
2021-01-05,I3,BOG,BOG,1.5122380541884761E-9,0.01
2021-01-05,ND,BOG,BOG,0.0,0.01
2021-01-05,RE,BOG,BOG,0.8654288838016563,0.01
2021-01-05,SU,BOG,BOG,0.09638298322037352,0.01
2021-01-06,ED,BOG,BOG,7.637626003594258E-4,0.01
2021-01-06,EX,BOG,BOG,2.1890362816160166E-11,0.01
2021-01-06,I0,BOG,BOG,2.210966951897115E-10,0.01
2021-01-06,I1,BOG,BOG,6.584586578680789E-10,0.01
2021-01-06,I2,BOG,BOG,4.914596129058764E-10,0.01
2021-01-06,I3,BOG,BOG,1.3865417945615321E-9,0.01
2021-01-06,ND,BOG,BOG,0.0,0.01
2021-01-06,RE,BOG,BOG,0.8654288840040987,0.01
2021-01-06,SU,BOG,BOG,0.09638298319848315,0.01
2021-01-07,ED,BOG,BOG,7.637626017459676E-4,0.01
2021-01-07,EX,BOG,BOG,2.7075215160615982E-11,0.01
2021-01-07,I0,BOG,BOG,1.9860594089827837E-10,0.01
2021-01-07,I1,BOG,BOG,6.040226620184498E-10,0.01
2021-01-07,I2,BOG,BOG,4.5051509046539793E-10,0.01
2021-01-07,I3,BOG,BOG,1.271289283673247E-9,0.01
2021-01-07,ND,BOG,BOG,0.0,0.01
2021-01-07,RE,BOG,BOG,0.8654288841897857,0.01
2021-01-07,SU,BOG,BOG,0.09638298317140793,0.01
2021-01-08,ED,BOG,BOG,7.637626030172569E-4,0.01
2021-01-08,EX,BOG,BOG,1.839753049287775E-11,0.01
2021-01-08,I0,BOG,BOG,1.858146464590692E-10,0.01
2021-01-08,I1,BOG,BOG,5.533678207087437E-10,0.01
2021-01-08,I2,BOG,BOG,4.129986039152127E-10,0.01
2021-01-08,I3,BOG,BOG,1.1656123821969164E-9,0.01
2021-01-08,ND,BOG,BOG,0.0,0.01
2021-01-08,RE,BOG,BOG,0.8654288843599359,0.01
2021-01-08,SU,BOG,BOG,0.0963829831530104,0.01
2021-01-09,ED,BOG,BOG,7.637626041828693E-4,0.01
2021-01-09,EX,BOG,BOG,2.275463389478015E-11,0.01
2021-01-09,I0,BOG,BOG,1.6691328572369964E-10,0.01
2021-01-09,I1,BOG,BOG,5.076207776439947E-10,0.01
2021-01-09,I2,BOG,BOG,3.785920870400535E-10,0.01
2021-01-09,I3,BOG,BOG,1.0687167608336542E-9,0.01
2021-01-09,ND,BOG,BOG,0.0,0.01
2021-01-09,RE,BOG,BOG,0.8654288845160034,0.01
2021-01-09,SU,BOG,BOG,0.09638298313025577,0.01
2021-01-10,ED,BOG,BOG,7.63762605251586E-4,0.01
2021-01-10,EX,BOG,BOG,1.5462029404061973E-11,0.01
2021-01-10,I0,BOG,BOG,1.561631308012591E-10,0.01
2021-01-10,I1,BOG,BOG,4.6505125901934517E-10,0.01
2021-01-10,I2,BOG,BOG,3.470660839630006E-10,0.01
2021-01-10,I3,BOG,BOG,9.798723779615125E-10,0.01
2021-01-10,ND,BOG,BOG,0.0,0.01
2021-01-10,RE,BOG,BOG,0.8654288846590122,0.01
2021-01-10,SU,BOG,BOG,0.09638298311479374,0.01
2021-01-11,ED,BOG,BOG,7.637626062314583E-4,0.01
2021-01-11,EX,BOG,BOG,1.9123555765539893E-11,0.01
2021-01-11,I0,BOG,BOG,1.402782683396049E-10,0.01
2021-01-11,I1,BOG,BOG,4.2660608069831523E-10,0.01
2021-01-11,I2,BOG,BOG,3.181533413205564E-10,0.01
2021-01-11,I3,BOG,BOG,8.984112701967328E-10,0.01
2021-01-11,ND,BOG,BOG,0.0,0.01
2021-01-11,RE,BOG,BOG,0.8654288847901845,0.01
2021-01-11,SU,BOG,BOG,0.09638298309567019,0.01
2021-01-12,ED,BOG,BOG,7.637626071298696E-4,0.01
2021-01-12,EX,BOG,BOG,1.2994926539365088E-11,0.01
2021-01-12,I0,BOG,BOG,1.3124352780185338E-10,0.01
2021-01-12,I1,BOG,BOG,3.908311776536544E-10,0.01
2021-01-12,I2,BOG,BOG,2.9166106648278266E-10,0.01
2021-01-12,I3,BOG,BOG,8.237195447796067E-10,0.01
2021-01-12,ND,BOG,BOG,0.0,0.01
2021-01-12,RE,BOG,BOG,0.8654288849103812,0.01
2021-01-12,SU,BOG,BOG,0.09638298308267526,0.01
2021-01-13,ED,BOG,BOG,7.637626079535891E-4,0.01
2021-01-13,EX,BOG,BOG,1.6071938161280277E-11,0.01
2021-01-13,I0,BOG,BOG,1.178937169312367E-10,0.01
2021-01-13,I1,BOG,BOG,3.58522244358069E-10,0.01
2021-01-13,I2,BOG,BOG,2.673646983329922E-10,0.01
2021-01-13,I3,BOG,BOG,7.552355180840012E-10,0.01
2021-01-13,ND,BOG,BOG,0.0,0.01
2021-01-13,RE,BOG,BOG,0.8654288850206292,0.01
2021-01-13,SU,BOG,BOG,0.09638298306660333,0.01
2021-01-14,ED,BOG,BOG,7.637626087088246E-4,0.01
2021-01-14,EX,BOG,BOG,1.0921480461852564E-11,0.01
2021-01-14,I0,BOG,BOG,1.103006480109541E-10,0.01
2021-01-14,I1,BOG,BOG,3.284573257215651E-10,0.01
2021-01-14,I2,BOG,BOG,2.4510224688595193E-10,0.01
2021-01-14,I3,BOG,BOG,6.924429819945571E-10,0.01
2021-01-14,ND,BOG,BOG,0.0,0.01
2021-01-14,RE,BOG,BOG,0.8654288851216524,0.01
2021-01-14,SU,BOG,BOG,0.09638298305568184,0.01
2021-01-15,ED,BOG,BOG,7.637626094012676E-4,0.01
2021-01-15,EX,BOG,BOG,1.3507302525564205E-11,0.01
2021-01-15,I0,BOG,BOG,9.908129107938833E-11,0.01
2021-01-15,I1,BOG,BOG,3.013051180736357E-10,0.01
2021-01-15,I2,BOG,BOG,2.2468502105676567E-10,0.01
2021-01-15,I3,BOG,BOG,6.348696357843208E-10,0.01
2021-01-15,ND,BOG,BOG,0.0,0.01
2021-01-15,RE,BOG,BOG,0.8654288852143138,0.01
2021-01-15,SU,BOG,BOG,0.09638298304217453,0.01
2021-01-16,ED,BOG,BOG,7.637626100361372E-4,0.01
2021-01-16,EX,BOG,BOG,9.178876553350153E-12,0.01
2021-01-16,I0,BOG,BOG,9.269983688340702E-11,0.01
2021-01-16,I1,BOG,BOG,2.760387195324906E-10,0.01
2021-01-16,I2,BOG,BOG,2.0597691020945214E-10,0.01
2021-01-16,I3,BOG,BOG,5.820814239585417E-10,0.01
2021-01-16,ND,BOG,BOG,0.0,0.01
2021-01-16,RE,BOG,BOG,0.8654288852992218,0.01
2021-01-16,SU,BOG,BOG,0.09638298303299565,0.01
2021-01-17,ED,BOG,BOG,7.637626106182187E-4,0.01
2021-01-17,EX,BOG,BOG,1.1351930608324065E-11,0.01
2021-01-17,I0,BOG,BOG,8.327091691113668E-11,0.01
2021-01-17,I1,BOG,BOG,2.532201002170602E-10,0.01
2021-01-17,I2,BOG,BOG,1.888193617459519E-10,0.01
2021-01-17,I3,BOG,BOG,5.33681215437161E-10,0.01
2021-01-17,ND,BOG,BOG,0.0,0.01
2021-01-17,RE,BOG,BOG,0.8654288853771019,0.01
2021-01-17,SU,BOG,BOG,0.09638298302164372,0.01
2021-01-18,ED,BOG,BOG,7.637626111518999E-4,0.01
2021-01-18,EX,BOG,BOG,7.714323704107036E-12,0.01
2021-01-18,I0,BOG,BOG,7.790773419803013E-11,0.01
2021-01-18,I1,BOG,BOG,2.319862720007683E-10,0.01
2021-01-18,I2,BOG,BOG,1.730980083842729E-10,0.01
2021-01-18,I3,BOG,BOG,4.893040425019146E-10,0.01
2021-01-18,ND,BOG,BOG,0.0,0.01
2021-01-18,RE,BOG,BOG,0.8654288854484653,0.01
2021-01-18,SU,BOG,BOG,0.09638298301392939,0.01
2021-01-19,ED,BOG,BOG,7.637626116412039E-4,0.01
2021-01-19,EX,BOG,BOG,9.540508345941885E-12,0.01
2021-01-19,I0,BOG,BOG,6.998350540336184E-11,0.01
2021-01-19,I1,BOG,BOG,2.1280951439349517E-10,0.01
2021-01-19,I2,BOG,BOG,1.5867962067479508E-10,0.01
2021-01-19,I3,BOG,BOG,4.4861598841762093E-10,0.01
2021-01-19,ND,BOG,BOG,0.0,0.01
2021-01-19,RE,BOG,BOG,0.8654288855139218,0.01
2021-01-19,SU,BOG,BOG,0.09638298300438888,0.01
2021-01-20,ED,BOG,BOG,7.637626120898199E-4,0.01
2021-01-20,EX,BOG,BOG,6.483454756885916E-12,0.01
2021-01-20,I0,BOG,BOG,6.547610522565329E-11,0.01
2021-01-20,I1,BOG,BOG,1.9496458573995545E-10,0.01
2021-01-20,I2,BOG,BOG,1.454681000150693E-10,0.01
2021-01-20,I3,BOG,BOG,4.1131018418032367E-10,0.01
2021-01-20,ND,BOG,BOG,0.0,0.01
2021-01-20,RE,BOG,BOG,0.8654288855739012,0.01
2021-01-20,SU,BOG,BOG,0.09638298299790543,0.01
2021-01-21,ED,BOG,BOG,7.637626125011301E-4,0.01
2021-01-21,EX,BOG,BOG,8.018145890946168E-12,0.01
2021-01-21,I0,BOG,BOG,5.881642959212148E-11,0.01
2021-01-21,I1,BOG,BOG,1.788483909700098E-10,0.01
2021-01-21,I2,BOG,BOG,1.3335149443552115E-10,0.01
2021-01-21,I3,BOG,BOG,3.771058717913422E-10,0.01
2021-01-21,ND,BOG,BOG,0.0,0.01
2021-01-21,RE,BOG,BOG,0.865428885628916,0.01
2021-01-21,SU,BOG,BOG,0.09638298298988729,0.01
2021-01-22,ED,BOG,BOG,7.63762612878236E-4,0.01
2021-01-22,EX,BOG,BOG,5.448982224473069E-12,0.01
2021-01-22,I0,BOG,BOG,5.5028253152746677E-11,0.01
2021-01-22,I1,BOG,BOG,1.6385144567676576E-10,0.01
2021-01-22,I2,BOG,BOG,1.2224905485487188E-10,0.01
2021-01-22,I3,BOG,BOG,3.4574503827224604E-10,0.01
2021-01-22,ND,BOG,BOG,0.0,0.01
2021-01-22,RE,BOG,BOG,0.8654288856793272,0.01
2021-01-22,SU,BOG,BOG,0.0963829829844383,0.01
2021-01-23,ED,BOG,BOG,7.63762613223981E-4,0.01
2021-01-23,EX,BOG,BOG,6.738713728963706E-12,0.01
2021-01-23,I0,BOG,BOG,4.94313201711928E-11,0.01
2021-01-23,I1,BOG,BOG,1.5030731089346312E-10,0.01
2021-01-23,I2,BOG,BOG,1.1206670770124865E-10,0.01
2021-01-23,I3,BOG,BOG,3.1699162694036095E-10,0.01
2021-01-23,ND,BOG,BOG,0.0,0.01
2021-01-23,RE,BOG,BOG,0.8654288857255658,0.01
2021-01-23,SU,BOG,BOG,0.0963829829776996,0.01
2021-01-24,ED,BOG,BOG,7.637626135409727E-4,0.01
2021-01-24,EX,BOG,BOG,4.579568538281746E-12,0.01
2021-01-24,I0,BOG,BOG,4.62476006072561E-11,0.01
2021-01-24,I1,BOG,BOG,1.3770378105614292E-10,0.01
2021-01-24,I2,BOG,BOG,1.0273660090807081E-10,0.01
2021-01-24,I3,BOG,BOG,2.90628707311366E-10,0.01
2021-01-24,ND,BOG,BOG,0.0,0.01
2021-01-24,RE,BOG,BOG,0.8654288857679352,0.01
2021-01-24,SU,BOG,BOG,0.09638298297312002,0.01
2021-01-25,ED,BOG,BOG,7.637626138316014E-4,0.01
2021-01-25,EX,BOG,BOG,5.663444413354825E-12,0.01
2021-01-25,I0,BOG,BOG,4.154380931632522E-11,0.01
2021-01-25,I1,BOG,BOG,1.2632118351927786E-10,0.01
2021-01-25,I2,BOG,BOG,9.417968341683118E-11,0.01
2021-01-25,I3,BOG,BOG,2.664578110601354E-10,0.01
2021-01-25,ND,BOG,BOG,0.0,0.01
2021-01-25,RE,BOG,BOG,0.8654288858067976,0.01
2021-01-25,SU,BOG,BOG,0.09638298296745658,0.01
2021-01-26,ED,BOG,BOG,7.637626140980593E-4,0.01
2021-01-26,EX,BOG,BOG,3.848876588962736E-12,0.01
2021-01-26,I0,BOG,BOG,3.8868093957159155E-11,0.01
2021-01-26,I1,BOG,BOG,1.157290633196101E-10,0.01
2021-01-26,I2,BOG,BOG,8.633893968249054E-11,0.01
2021-01-26,I3,BOG,BOG,2.442965525461533E-10,0.01
2021-01-26,ND,BOG,BOG,0.0,0.01
2021-01-26,RE,BOG,BOG,0.865428885842408,0.01
2021-01-26,SU,BOG,BOG,0.0963829829636077,0.01
2021-01-27,ED,BOG,BOG,7.637626143423558E-4,0.01
2021-01-27,EX,BOG,BOG,4.759757508193449E-12,0.01
2021-01-27,I0,BOG,BOG,3.491491168594092E-11,0.01
2021-01-27,I1,BOG,BOG,1.0616301049633089E-10,0.01
2021-01-27,I2,BOG,BOG,7.914794162715998E-11,0.01
2021-01-27,I3,BOG,BOG,2.2397806980275255E-10,0.01
2021-01-27,ND,BOG,BOG,0.0,0.01
2021-01-27,RE,BOG,BOG,0.8654288858750707,0.01
2021-01-27,SU,BOG,BOG,0.09638298295884794,0.01
2021-01-28,ED,BOG,BOG,7.637626145663339E-4,0.01
2021-01-28,EX,BOG,BOG,3.2347717850026627E-12,0.01
2021-01-28,I0,BOG,BOG,3.266613936059062E-11,0.01
2021-01-28,I1,BOG,BOG,9.726127150981009E-11,0.01
2021-01-28,I2,BOG,BOG,7.25587790551649E-11,0.01
2021-01-28,I3,BOG,BOG,2.0534902397629055E-10,0.01
2021-01-28,ND,BOG,BOG,0.0,0.01
2021-01-28,RE,BOG,BOG,0.8654288859050003,0.01
2021-01-28,SU,BOG,BOG,0.09638298295561316,0.01
2021-01-29,ED,BOG,BOG,7.637626147716829E-4,0.01
2021-01-29,EX,BOG,BOG,4.000272102866021E-12,0.01
2021-01-29,I0,BOG,BOG,2.9343781220284476E-11,0.01
2021-01-29,I1,BOG,BOG,8.922183924292776E-11,0.01
2021-01-29,I2,BOG,BOG,6.651563073465917E-11,0.01
2021-01-29,I3,BOG,BOG,1.8826912877467158E-10,0.01
2021-01-29,ND,BOG,BOG,0.0,0.01
2021-01-29,RE,BOG,BOG,0.8654288859324525,0.01
2021-01-29,SU,BOG,BOG,0.09638298295161289,0.01
2021-01-30,ED,BOG,BOG,7.63762614959952E-4,0.01
2021-01-30,EX,BOG,BOG,2.7186514479447752E-12,0.01
2021-01-30,I0,BOG,BOG,2.7453826019664127E-11,0.01
2021-01-30,I1,BOG,BOG,8.17406956157957E-11,0.01
2021-01-30,I2,BOG,BOG,6.097823730834005E-11,0.01
2021-01-30,I3,BOG,BOG,1.7260946851401977E-10,0.01
2021-01-30,ND,BOG,BOG,0.0,0.01
2021-01-30,RE,BOG,BOG,0.8654288859576075,0.01
2021-01-30,SU,BOG,BOG,0.09638298294889425,0.01
2021-01-31,ED,BOG,BOG,7.637626151325614E-4,0.01
2021-01-31,EX,BOG,BOG,3.3619769523269205E-12,0.01
2021-01-31,I0,BOG,BOG,2.4661624098295836E-11,0.01
2021-01-31,I1,BOG,BOG,7.498423681830744E-11,0.01
2021-01-31,I2,BOG,BOG,5.5899690369471346E-11,0.01
2021-01-31,I3,BOG,BOG,1.5825210206244992E-10,0.01
2021-01-31,ND,BOG,BOG,0.0,0.01
2021-01-31,RE,BOG,BOG,0.8654288859806802,0.01
2021-01-31,SU,BOG,BOG,0.09638298294553227,0.01
2021-02-01,ED,BOG,BOG,7.637626152908135E-4,0.01
2021-02-01,EX,BOG,BOG,2.2848812223973903E-12,0.01
2021-02-01,I0,BOG,BOG,2.307323114015996E-11,0.01
2021-02-01,I1,BOG,BOG,6.869696485125833E-11,0.01
2021-02-01,I2,BOG,BOG,5.124615931524647E-11,0.01
2021-02-01,I3,BOG,BOG,1.4508864877929793E-10,0.01
2021-02-01,ND,BOG,BOG,0.0,0.01
2021-02-01,RE,BOG,BOG,0.8654288860018222,0.01
2021-02-01,SU,BOG,BOG,0.09638298294324739,0.01
2021-02-02,ED,BOG,BOG,7.637626154359022E-4,0.01
2021-02-02,EX,BOG,BOG,2.825533078834906E-12,0.01
2021-02-02,I0,BOG,BOG,2.0726583282471582E-11,0.01
2021-02-02,I1,BOG,BOG,6.301872191796313E-11,0.01
2021-02-02,I2,BOG,BOG,4.697822517337574E-11,0.01
2021-02-02,I3,BOG,BOG,1.3301995518742913E-10,0.01
2021-02-02,ND,BOG,BOG,0.0,0.01
2021-02-02,RE,BOG,BOG,0.8654288860212141,0.01
2021-02-02,SU,BOG,BOG,0.09638298294042186,0.01
2021-02-03,ED,BOG,BOG,7.637626155689222E-4,0.01
2021-02-03,EX,BOG,BOG,1.920321422447641E-12,0.01
2021-02-03,I0,BOG,BOG,1.939163391216646E-11,0.01
2021-02-03,I1,BOG,BOG,5.773478580011417E-11,0.01
2021-02-03,I2,BOG,BOG,4.3067459281254236E-11,0.01
2021-02-03,I3,BOG,BOG,1.2195490615735845E-10,0.01
2021-02-03,ND,BOG,BOG,0.0,0.01
2021-02-03,RE,BOG,BOG,0.8654288860389834,0.01
2021-02-03,SU,BOG,BOG,0.09638298293850153,0.01
2021-02-04,ED,BOG,BOG,7.63762615690877E-4,0.01
2021-02-04,EX,BOG,BOG,2.374687689041439E-12,0.01
2021-02-04,I0,BOG,BOG,1.7419439551757272E-11,0.01
2021-02-04,I1,BOG,BOG,5.2962682553590025E-11,0.01
2021-02-04,I2,BOG,BOG,3.9480736089908097E-11,0.01
2021-02-04,I3,BOG,BOG,1.1181014439439833E-10,0.01
2021-02-04,ND,BOG,BOG,0.0,0.01
2021-02-04,RE,BOG,BOG,0.8654288860552818,0.01
2021-02-04,SU,BOG,BOG,0.09638298293612685,0.01
2021-02-05,ED,BOG,BOG,7.637626158026872E-4,0.01
2021-02-05,EX,BOG,BOG,1.6139289618279828E-12,0.01
2021-02-05,I0,BOG,BOG,1.629749339906792E-11,0.01
2021-02-05,I1,BOG,BOG,4.852195765126549E-11,0.01
2021-02-05,I2,BOG,BOG,3.6194166118276237E-11,0.01
2021-02-05,I3,BOG,BOG,1.0250907100510629E-10,0.01
2021-02-05,ND,BOG,BOG,0.0,0.01
2021-02-05,RE,BOG,BOG,0.8654288860702163,0.01
2021-02-05,SU,BOG,BOG,0.09638298293451292,0.01
2021-02-06,ED,BOG,BOG,7.637626159051963E-4,0.01
2021-02-06,EX,BOG,BOG,1.995781636628709E-12,0.01
2021-02-06,I0,BOG,BOG,1.4639998685912267E-11,0.01
2021-02-06,I1,BOG,BOG,4.451138245309992E-11,0.01
2021-02-06,I2,BOG,BOG,3.317991227370935E-11,0.01
2021-02-06,I3,BOG,BOG,9.398160944792758E-11,0.01
2021-02-06,ND,BOG,BOG,0.0,0.01
2021-02-06,RE,BOG,BOG,0.8654288860839146,0.01
2021-02-06,SU,BOG,BOG,0.09638298293251714,0.01
2021-02-07,ED,BOG,BOG,7.637626159991779E-4,0.01
2021-02-07,EX,BOG,BOG,1.3564228058404056E-12,0.01
2021-02-07,I0,BOG,BOG,1.36970683911981E-11,0.01
2021-02-07,I1,BOG,BOG,4.077930088043145E-11,0.01
2021-02-07,I2,BOG,BOG,3.041789933192806E-11,0.01
2021-02-07,I3,BOG,BOG,8.616336532590129E-11,0.01
2021-02-07,ND,BOG,BOG,0.0,0.01
2021-02-07,RE,BOG,BOG,0.8654288860964665,0.01
2021-02-07,SU,BOG,BOG,0.09638298293116071,0.01
2021-02-08,ED,BOG,BOG,7.637626160853412E-4,0.01
2021-02-08,EX,BOG,BOG,1.6773354978207616E-12,0.01
2021-02-08,I0,BOG,BOG,1.2304055273634593E-11,0.01
2021-02-08,I1,BOG,BOG,3.7408722628839015E-11,0.01
2021-02-08,I2,BOG,BOG,2.788473420735715E-11,0.01
2021-02-08,I3,BOG,BOG,7.89954277664998E-11,0.01
2021-02-08,ND,BOG,BOG,0.0,0.01
2021-02-08,RE,BOG,BOG,0.8654288861079794,0.01
2021-02-08,SU,BOG,BOG,0.09638298292948337,0.01
2021-02-09,ED,BOG,BOG,7.637626161643366E-4,0.01
2021-02-09,EX,BOG,BOG,1.1400028080821023E-12,0.01
2021-02-09,I0,BOG,BOG,1.1511576749455045E-11,0.01
2021-02-09,I1,BOG,BOG,3.4272193824592824E-11,0.01
2021-02-09,I2,BOG,BOG,2.5563546813130984E-11,0.01
2021-02-09,I3,BOG,BOG,7.242366308369014E-11,0.01
2021-02-09,ND,BOG,BOG,0.0,0.01
2021-02-09,RE,BOG,BOG,0.865428886118529,0.01
2021-02-09,SU,BOG,BOG,0.09638298292834337,0.01
2021-02-10,ED,BOG,BOG,7.637626162367603E-4,0.01
2021-02-10,EX,BOG,BOG,1.4097017111498903E-12,0.01
2021-02-10,I0,BOG,BOG,1.0340841102707512E-11,0.01
2021-02-10,I1,BOG,BOG,3.143947784149581E-11,0.01
2021-02-10,I2,BOG,BOG,2.3434678492618676E-11,0.01
2021-02-10,I3,BOG,BOG,6.639854766273971E-11,0.01
2021-02-10,ND,BOG,BOG,0.0,0.01
2021-02-10,RE,BOG,BOG,0.8654288861282052,0.01
2021-02-10,SU,BOG,BOG,0.09638298292693366,0.01
2021-02-11,ED,BOG,BOG,7.637626163031589E-4,0.01
2021-02-11,EX,BOG,BOG,9.581134128008851E-13,0.01
2021-02-11,I0,BOG,BOG,9.674808124216358E-12,0.01
2021-02-11,I1,BOG,BOG,2.880346040024622E-11,0.01
2021-02-11,I2,BOG,BOG,2.148395247614529E-11,0.01
2021-02-11,I3,BOG,BOG,6.087457417068927E-11,0.01
2021-02-11,ND,BOG,BOG,0.0,0.01
2021-02-11,RE,BOG,BOG,0.8654288861370718,0.01
2021-02-11,SU,BOG,BOG,0.09638298292597555,0.01
2021-02-12,ED,BOG,BOG,7.637626163640335E-4,0.01
2021-02-12,EX,BOG,BOG,1.1847722362222464E-12,0.01
2021-02-12,I0,BOG,BOG,8.690880784278204E-12,0.01
2021-02-12,I1,BOG,BOG,2.6422772453224302E-11,0.01
2021-02-12,I2,BOG,BOG,1.96948482817022E-11,0.01
2021-02-12,I3,BOG,BOG,5.5810110957359465E-11,0.01
2021-02-12,ND,BOG,BOG,0.0,0.01
2021-02-12,RE,BOG,BOG,0.8654288861452044,0.01
2021-02-12,SU,BOG,BOG,0.09638298292479078,0.01
2021-02-13,ED,BOG,BOG,7.637626164198435E-4,0.01
2021-02-13,EX,BOG,BOG,8.052450632850897E-13,0.01
2021-02-13,I0,BOG,BOG,8.131117682583143E-12,0.01
2021-02-13,I1,BOG,BOG,2.4207393224161862E-11,0.01
2021-02-13,I2,BOG,BOG,1.8055452388198296E-11,0.01
2021-02-13,I3,BOG,BOG,5.1166902887303904E-11,0.01
2021-02-13,ND,BOG,BOG,0.0,0.01
2021-02-13,RE,BOG,BOG,0.8654288861526565,0.01
2021-02-13,SU,BOG,BOG,0.09638298292398553,0.01
2021-02-14,ED,BOG,BOG,7.637626164710104E-4,0.01
2021-02-14,EX,BOG,BOG,9.957328696978214E-13,0.01
2021-02-14,I0,BOG,BOG,7.304189611047275E-12,0.01
2021-02-14,I1,BOG,BOG,2.2206597777122666E-11,0.01
2021-02-14,I2,BOG,BOG,1.655188145416881E-11,0.01
2021-02-14,I3,BOG,BOG,4.690995305645822E-11,0.01
2021-02-14,ND,BOG,BOG,0.0,0.01
2021-02-14,RE,BOG,BOG,0.8654288861594917,0.01
2021-02-14,SU,BOG,BOG,0.0963829829229898,0.01
2021-02-15,ED,BOG,BOG,7.637626165179203E-4,0.01
2021-02-15,EX,BOG,BOG,6.767672992770484E-13,0.01
2021-02-15,I0,BOG,BOG,6.8337400295519486E-12,0.01
2021-02-15,I1,BOG,BOG,2.0344730851187224E-11,0.01
2021-02-15,I2,BOG,BOG,1.517412382800528E-11,0.01
2021-02-15,I3,BOG,BOG,4.300710317272174E-11,0.01
2021-02-15,ND,BOG,BOG,0.0,0.01
2021-02-15,RE,BOG,BOG,0.8654288861657549,0.01
2021-02-15,SU,BOG,BOG,0.09638298292231304,0.01
2021-02-16,ED,BOG,BOG,7.637626165609275E-4,0.01
2021-02-16,EX,BOG,BOG,8.36856771371543E-13,0.01
2021-02-16,I0,BOG,BOG,6.138759025336008E-12,0.01
2021-02-16,I1,BOG,BOG,1.8663204634627443E-11,0.01
2021-02-16,I2,BOG,BOG,1.3910512284482895E-11,0.01
2021-02-16,I3,BOG,BOG,3.942893405172642E-11,0.01
2021-02-16,ND,BOG,BOG,0.0,0.01
2021-02-16,RE,BOG,BOG,0.8654288861714996,0.01
2021-02-16,SU,BOG,BOG,0.09638298292147618,0.01
2021-02-17,ED,BOG,BOG,7.637626166003565E-4,0.01
2021-02-17,EX,BOG,BOG,5.687884866274509E-13,0.01
2021-02-17,I0,BOG,BOG,5.743372216743762E-12,0.01
2021-02-17,I1,BOG,BOG,1.709843679498331E-11,0.01
2021-02-17,I2,BOG,BOG,1.2752633377654433E-11,0.01
2021-02-17,I3,BOG,BOG,3.614841287316657E-11,0.01
2021-02-17,ND,BOG,BOG,0.0,0.01
2021-02-17,RE,BOG,BOG,0.8654288861767636,0.01
2021-02-17,SU,BOG,BOG,0.09638298292090738,0.01
2021-02-18,ED,BOG,BOG,7.637626166365048E-4,0.01
2021-02-18,EX,BOG,BOG,7.033309420427836E-13,0.01
2021-02-18,I0,BOG,BOG,5.159283792546794E-12,0.01
2021-02-18,I1,BOG,BOG,1.5685231388007755E-11,0.01
2021-02-18,I2,BOG,BOG,1.1690682204080466E-11,0.01
2021-02-18,I3,BOG,BOG,3.314080947851589E-11,0.01
2021-02-18,ND,BOG,BOG,0.0,0.01
2021-02-18,RE,BOG,BOG,0.8654288861815919,0.01
2021-02-18,SU,BOG,BOG,0.09638298292020406,0.01
2021-02-19,ED,BOG,BOG,7.637626166696457E-4,0.01
2021-02-19,EX,BOG,BOG,4.780379293867893E-13,0.01
2021-02-19,I0,BOG,BOG,4.826982890378356E-12,0.01
2021-02-19,I1,BOG,BOG,1.4370152324121487E-11,0.01
2021-02-19,I2,BOG,BOG,1.071758835468631E-11,0.01
2021-02-19,I3,BOG,BOG,3.038339984828193E-11,0.01
2021-02-19,ND,BOG,BOG,0.0,0.01
2021-02-19,RE,BOG,BOG,0.865428886186016,0.01
2021-02-19,SU,BOG,BOG,0.09638298291972602,0.01
2021-02-20,ED,BOG,BOG,7.63762616700029E-4,0.01
2021-02-20,EX,BOG,BOG,5.911103938609966E-13,0.01
2021-02-20,I0,BOG,BOG,4.336092302989197E-12,0.01
2021-02-20,I1,BOG,BOG,1.3182450028809074E-11,0.01
